!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Friday, July 31, 2015 15:13:19
!Source: Standard

BEGIN CH3_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
4035312500,-40.901733,158.55855,-0.45532763,141.4119,-0.45524848,141.44038,-41.907841,-65.877037
4035625000,-40.823906,158.55368,-0.45544288,141.22101,-0.4574526,141.26295,-41.617439,-67.478653
4035937500,-40.656013,158.9183,-0.45492044,141.05978,-0.45599097,141.07716,-41.516438,-67.664917
4036250000,-40.649342,159.41316,-0.45899689,140.87334,-0.45624849,140.894,-41.582367,-68.539246
4036562500,-40.613869,160.15013,-0.45668218,140.70149,-0.45689088,140.72011,-41.469936,-68.118294
4036875000,-40.501072,160.75085,-0.45863855,140.50276,-0.4562237,140.52338,-41.457977,-68.405083
4037187500,-40.549141,161.59464,-0.45391628,140.33189,-0.45615429,140.33223,-41.217682,-68.498276
4037500000,-40.416924,161.42227,-0.45769852,140.12199,-0.45672503,140.16988,-41.184601,-68.66436
4037812500,-40.278637,161.43378,-0.4549008,139.96129,-0.46135613,139.97473,-41.132343,-68.905724
4038125000,-40.260895,160.86522,-0.4584038,139.75798,-0.45890674,139.77905,-40.933811,-68.330765
4038437500,-40.130573,160.84714,-0.45707956,139.56604,-0.45852315,139.6046,-40.900238,-67.957985
4038750000,-40.177021,161.42238,-0.45788491,139.39285,-0.45831233,139.42404,-41.071266,-68.004982
4039062500,-40.180122,160.01109,-0.45641375,139.19626,-0.45862421,139.22296,-40.912334,-67.474442
4039375000,-40.132118,159.20627,-0.4588781,139.02858,-0.45990306,139.04597,-40.91465,-68.906471
4039687500,-40.15836,158.03564,-0.45842519,138.84749,-0.45886463,138.85347,-40.989315,-70.023216
4040000000,-40.176472,158.12367,-0.45895025,138.67708,-0.45919031,138.687,-40.862602,-71.035828
4040312500,-40.012676,158.12323,-0.45576647,138.49712,-0.45810431,138.49713,-40.671429,-72.74482
4040625000,-39.898369,158.99481,-0.45782176,138.30078,-0.45669693,138.29942,-40.590702,-73.15786
4040937500,-39.799465,160.16139,-0.45772362,138.09436,-0.45790124,138.11758,-40.379253,-74.245621
4041250000,-39.824848,160.15546,-0.45901653,137.90741,-0.45752612,137.93016,-40.281738,-75.064415
4041562500,-39.596439,160.19385,-0.45599681,137.73039,-0.45786637,137.7616,-40.208057,-75.175224
4041875000,-39.675835,159.25739,-0.45762771,137.54706,-0.45768088,137.57947,-40.11195,-74.592155
4042187500,-39.475231,158.51326,-0.45565879,137.36009,-0.45676872,137.39572,-40.258148,-74.002487
4042500000,-39.401375,158.29181,-0.45854884,137.18619,-0.458617,137.2045,-40.02523,-73.59726
4042812500,-39.282623,157.75929,-0.45742375,136.98593,-0.45442304,137.01234,-40.020668,-74.190056
4043125000,-39.106712,157.65796,-0.45748481,136.81572,-0.45779341,136.83066,-39.9739,-74.919258
4043437500,-39.090122,157.05067,-0.4553155,136.63783,-0.45859033,136.65152,-40.008888,-75.348045
4043750000,-39.131519,158.14914,-0.45543367,136.45958,-0.45849064,136.46675,-39.95985,-75.987076
4044062500,-38.977901,158.32683,-0.45343855,136.26749,-0.46093917,136.29576,-39.758041,-76.553032
4044375000,-39.048679,158.40164,-0.45310342,136.09689,-0.46270216,136.0728,-39.720737,-76.969803
4044687500,-39.059635,158.32416,-0.45546246,135.91057,-0.45875734,135.91826,-39.514347,-76.6315
4045000000,-39.081276,158.23112,-0.45613587,135.7291,-0.46139795,135.72319,-39.484795,-76.630798
4045312500,-39.111889,156.9068,-0.45908228,135.55013,-0.45892897,135.56017,-39.247093,-76.620651
4045625000,-39.247807,158.10075,-0.45797861,135.34378,-0.45962924,135.36839,-39.171413,-77.551453
4045937500,-39.140285,157.2216,-0.45893469,135.16362,-0.45791242,135.18759,-39.032173,-77.400337
4046250000,-39.054222,158.1088,-0.45923242,134.94795,-0.45870775,135.0148,-39.107853,-77.045197
4046562500,-38.945728,158.94089,-0.45691484,134.80766,-0.45862332,134.82208,-39.191483,-77.845581
4046875000,-38.773708,160.51503,-0.46092939,134.60785,-0.45743454,134.63448,-39.276463,-77.988846
4047187500,-38.73838,161.46672,-0.46273309,134.42188,-0.45698738,134.47449,-39.165386,-78.898888
4047500000,-38.664688,161.80901,-0.45826048,134.2326,-0.45505702,134.26251,-39.185089,-78.566406
4047812500,-38.702187,161.79303,-0.45873594,134.06064,-0.4562332,134.06252,-39.042923,-79.93248
4048125000,-38.622547,160.41658,-0.46047044,133.88367,-0.45810524,133.89351,-38.708714,-79.237656
4048437500,-38.688408,159.24107,-0.45815599,133.69795,-0.4586798,133.72935,-38.459106,-79.658691
4048750000,-38.647636,158.44763,-0.45764643,133.5098,-0.46152717,133.53816,-38.284611,-79.632858
4049062500,-38.502289,158.22415,-0.45768175,133.33115,-0.45827508,133.34711,-38.402359,-79.77552
4049375000,-38.379578,158.91394,-0.45668951,133.12804,-0.45997259,133.15613,-38.548084,-79.204025
4049687500,-38.206692,158.79358,-0.45823455,132.93993,-0.45928296,132.96054,-38.643967,-79.875542
4050000000,-38.070873,158.79753,-0.45926121,132.77501,-0.45772344,132.80228,-38.854328,-80.476799
4050312500,-37.984055,159.11688,-0.45643041,132.57175,-0.45889539,132.60107,-38.901066,-81.942879
4050625000,-37.885216,160.06107,-0.45740989,132.37949,-0.45976919,132.42374,-38.662403,-83.054649
4050937500,-37.969635,160.60886,-0.45684826,132.21333,-0.46089807,132.2368,-38.44389,-83.696533
4051250000,-37.828163,160.81625,-0.45860016,132.03024,-0.45796326,132.0616,-38.139332,-84.681625
4051562500,-37.860256,161.41321,-0.45513111,131.85197,-0.45799229,131.86307,-38.048073,-85.00975
4051875000,-37.841671,161.75999,-0.4580237,131.68323,-0.4589242,131.69043,-37.832779,-84.866676
4052187500,-37.805889,161.62253,-0.45877698,131.4669,-0.4559691,131.49806,-37.856518,-85.737206
4052500000,-37.814434,160.73557,-0.45805219,131.30194,-0.45931992,131.30653,-37.776264,-84.36451
4052812500,-37.628361,160.12645,-0.46018586,131.10973,-0.45598611,131.11565,-37.725544,-85.454422
4053125000,-37.588501,159.75722,-0.45881924,130.91089,-0.4568764,130.92294,-37.735031,-85.354462
4053437500,-37.518406,159.03804,-0.4584572,130.70409,-0.45879808,130.75296,-37.659924,-84.548401
4053750000,-37.545593,158.22879,-0.46016446,130.53903,-0.45796293,130.58228,-37.570335,-84.646667
4054062500,-37.527287,158.39145,-0.45853552,130.36354,-0.46034086,130.38974,-37.463581,-83.802567
4054375000,-37.588894,157.9619,-0.45592093,130.18753,-0.46095183,130.20676,-37.477375,-83.433517
4054687500,-37.515209,158.10826,-0.45832658,129.99144,-0.45775315,130.03624,-37.360432,-83.818726
4055000000,-37.505905,158.58449,-0.45696199,129.81541,-0.46229526,129.86531,-37.298199,-84.221352
4055312500,-37.468376,157.99969,-0.45882094,129.63972,-0.46052173,129.66739,-37.207729,-85.248573
4055625000,-37.350811,157.74142,-0.45911118,129.45879,-0.45699573,129.46745,-37.146694,-86.688667
4055937500,-37.426746,157.89886,-0.46002463,129.29761,-0.45718506,129.28951,-37.122597,-87.739449
4056250000,-37.403461,157.75887,-0.45817283,129.08548,-0.45625985,129.10817,-37.161495,-88.302361
4056562500,-37.276585,157.77409,-0.45776033,128.89505,-0.45825997,128.91069,-37.063778,-88.081352
4056875000,-37.300106,158.01376,-0.4575251,128.72595,-0.4593696,128.73608,-37.058323,-87.943436
4057187500,-37.273762,157.25607,-0.4580372,128.53177,-0.46258232,128.55725,-36.934277,-88.54464
4057500000,-37.25544,158.0269,-0.4565376,128.35341,-0.46148628,128.35878,-36.877323,-88.694305
4057812500,-37.27626,157.87762,-0.45703766,128.15535,-0.46215063,128.18909,-36.970669,-88.376144
4058125000,-37.272259,157.53522,-0.45834994,127.97838,-0.46090519,128.00484,-36.899052,-88.665344
4058437500,-37.26265,157.94661,-0.45712575,127.79652,-0.4619633,127.81207,-36.826672,-89.108162
4058750000,-37.108158,157.31052,-0.45928875,127.6069,-0.45956385,127.64681,-36.781471,-89.683784
4059062500,-37.071877,156.61983,-0.45673427,127.43816,-0.45800999,127.46364,-36.728294,-90.202538
4059375000,-37.1068,156.70532,-0.45830792,127.23396,-0.45904556,127.28953,-36.73101,-89.465332
4059687500,-37.002617,157.18694,-0.45867679,127.05588,-0.4582324,127.08755,-36.911411,-89.145416
4060000000,-36.872772,157.60426,-0.45780715,126.86668,-0.45834106,126.92715,-36.827713,-89.718559
4060312500,-36.795734,157.58981,-0.45972875,126.68601,-0.45707378,126.70425,-36.831707,-89.838997
4060625000,-36.77496,157.83588,-0.45990849,126.49289,-0.45653525,126.54379,-36.816662,-89.864349
4060937500,-36.595623,158.0641,-0.45955366,126.30379,-0.45778328,126.35448,-36.783348,-89.955109
4061250000,-36.595993,157.58272,-0.4598892,126.12809,-0.45865715,126.16348,-36.769196,-90.567589
4061562500,-36.661949,157.16006,-0.45895639,125.94921,-0.45928422,125.98526,-36.65926,-91.011238
4061875000,-36.625488,157.43495,-0.45652583,125.769,-0.45988256,125.78608,-36.642181,-92.211754
4062187500,-36.635624,157.3855,-0.45571584,125.58808,-0.45820335,125.61113,-36.590096,-92.394318
4062500000,-36.683887,157.35435,-0.45731536,125.39265,-0.46044454,125.4363,-36.399757,-92.668427
4062812500,-36.642387,157.3456,-0.45962816,125.21461,-0.45942286,125.23541,-36.396935,-91.776306
4063125000,-36.638721,156.44637,-0.45839638,125.03378,-0.4610655,125.03763,-36.276081,-91.340042
4063437500,-36.529358,156.71809,-0.45885679,124.8447,-0.45838654,124.8818,-36.297379,-90.599968
4063750000,-36.590012,156.3204,-0.45529485,124.66826,-0.46036807,124.69733,-36.163502,-91.000969
4064062500,-36.554443,155.84073,-0.45901346,124.46785,-0.45970252,124.51691,-36.043964,-91.074242
4064375000,-36.354042,156.61522,-0.45680752,124.28526,-0.45714125,124.3273,-36.060989,-91.477142
4064687500,-36.365257,156.46542,-0.46229023,124.08663,-0.45952141,124.15638,-36.076992,-91.510826
4065000000,-36.257126,155.83325,-0.45857647,123.91578,-0.45918643,123.98064,-36.075489,-91.902985
4065312500,-36.178902,155.78075,-0.46058884,123.72987,-0.46277019,123.78906,-36.05418,-92.300217
4065625000,-36.074852,155.21124,-0.46081418,123.56416,-0.4609898,123.59283,-35.931999,-92.828682
4065937500,-36.030579,154.71767,-0.46058005,123.36561,-0.46042752,123.38991,-35.94249,-93.834778
4066250000,-35.967743,154.03935,-0.45989996,123.19952,-0.45807475,123.22569,-35.871384,-94.047401
4066562500,-35.891605,153.67506,-0.46018285,123.00922,-0.45838773,123.02514,-35.811707,-94.449844
4066875000,-35.991516,153.43991,-0.46027201,122.82053,-0.45979753,122.83044,-35.74268,-94.828194
4067187500,-35.922512,153.69778,-0.45879361,122.64104,-0.46141699,122.65331,-35.74942,-94.424583
4067500000,-36.007568,153.58595,-0.45924294,122.43789,-0.45986286,122.49747,-35.748211,-95.324402
4067812500,-36.057674,153.65453,-0.45771521,122.26846,-0.46355575,122.29876,-35.6656,-95.008308
4068125000,-36.010723,153.57129,-0.45710972,122.09906,-0.46254611,122.13814,-35.646675,-95.333916
4068437500,-35.988605,153.61984,-0.45584154,121.90295,-0.4630245,121.93359,-35.700722,-95.309135
4068750000,-35.924988,153.30783,-0.4592866,121.71105,-0.46224833,121.75229,-35.555386,-95.104294
4069062500,-35.804714,153.88374,-0.45791104,121.5302,-0.45978743,121.5532,-35.605316,-94.883514
4069375000,-35.707832,153.04994,-0.4612484,121.33655,-0.4586449,121.36537,-35.585045,-94.866875
4069687500,-35.645954,153.07518,-0.45797545,121.15981,-0.45767137,121.19216,-35.450367,-94.620941
4070000000,-35.646263,153.8745,-0.45701578,120.96496,-0.46149901,120.99691,-35.509636,-95.306381
4070312500,-35.688507,153.24042,-0.46061161,120.78277,-0.46149376,120.82059,-35.471844,-95.456764
4070625000,-35.74287,153.44757,-0.459984,120.60894,-0.46121061,120.63719,-35.56266,-95.670448
4070937500,-35.773937,153.5959,-0.46004447,120.41396,-0.46131992,120.45393,-35.572002,-95.719925
4071250000,-35.713104,153.26892,-0.46040756,120.23978,-0.46090779,120.26949,-35.461578,-96.610916
4071562500,-35.840267,152.28903,-0.46030316,120.03275,-0.46203995,120.09889,-35.491787,-96.971825
4071875000,-35.75499,152.58064,-0.45938084,119.86446,-0.46005669,119.91212,-35.49276,-97.759308
4072187500,-35.746254,152.37108,-0.45797995,119.67484,-0.46201089,119.73368,-35.448517,-97.080589
4072500000,-35.65691,152.14157,-0.46090695,119.48084,-0.45902681,119.5494,-35.39349,-97.91024
4072812500,-35.587677,152.05995,-0.46118438,119.30686,-0.45983145,119.3849,-35.337257,-98.46843
4073125000,-35.509766,152.24384,-0.45914528,119.12577,-0.46000841,119.17366,-35.113094,-98.436882
4073437500,-35.48687,152.20155,-0.45951667,118.9547,-0.45998487,118.98804,-35.03812,-98.389656
4073750000,-35.483345,152.0224,-0.46099761,118.77127,-0.46192676,118.79386,-34.788589,-98.33622
4074062500,-35.434113,151.80562,-0.45855892,118.59909,-0.4603186,118.61298,-34.794399,-98.290733
4074375000,-35.495216,151.20038,-0.45926514,118.4035,-0.45948219,118.43939,-34.806435,-98.029404
4074687500,-35.313343,150.71889,-0.45922816,118.20609,-0.45862597,118.24142,-34.767235,-98.002571
4075000000,-35.339825,150.20605,-0.45832542,118.03217,-0.4592714,118.0519,-34.827534,-97.912941
4075312500,-35.304264,149.49405,-0.46155143,117.84487,-0.45907041,117.87302,-34.875538,-98.679352
4075625000,-35.20269,149.29593,-0.45930445,117.63943,-0.45826775,117.71062,-34.879604,-99.107498
4075937500,-35.274628,149.49786,-0.46178383,117.49303,-0.46020064,117.5238,-34.872116,-99.704308
4076250000,-35.169445,150.01004,-0.46208298,117.30376,-0.46176574,117.3272,-34.898327,-99.375381
4076562500,-35.204563,150.38364,-0.46010593,117.11884,-0.46025062,117.13182,-34.858139,-99.653839
4076875000,-35.215313,150.78612,-0.46188703,116.93259,-0.459977,116.95489,-34.764637,-100.07497
4077187500,-35.234421,150.83234,-0.46199846,116.75233,-0.45920026,116.7739,-34.892132,-100.21831
4077500000,-35.231174,150.67467,-0.46169683,116.55788,-0.45942706,116.58803,-34.665802,-100.58942
4077812500,-35.1087,150.85818,-0.46311158,116.38315,-0.45881724,116.42817,-34.629562,-100.74622
4078125000,-35.1063,150.29507,-0.46317321,116.20538,-0.46263993,116.22755,-34.473011,-101.03519
4078437500,-35.001503,150.59459,-0.460765,116.02324,-0.45865288,116.05763,-34.415264,-101.35995
4078750000,-35.07917,150.42636,-0.46201172,115.82938,-0.46032491,115.87908,-34.355881,-101.5331
4079062500,-34.966446,149.6951,-0.46035883,115.64957,-0.46069115,115.68671,-34.350544,-101.87446
4079375000,-34.901569,149.47937,-0.46121359,115.45816,-0.45948502,115.49787,-34.447716,-102.21121
4079687500,-34.789387,148.80801,-0.45810556,115.27047,-0.4604429,115.30235,-34.338135,-102.74306
4080000000,-34.796852,148.08569,-0.4587478,115.09027,-0.45918104,115.11536,-34.321236,-103.21468
4080312500,-34.757217,147.17487,-0.46036574,114.90137,-0.46224007,114.91115,-34.355961,-103.0809
4080625000,-34.774773,147.49992,-0.45612422,114.74752,-0.46303603,114.71961,-34.344887,-103.03722
4080937500,-34.67577,146.80412,-0.45901921,114.54824,-0.46079758,114.55959,-34.269402,-103.04297
4081250000,-34.680656,146.93997,-0.45985001,114.35799,-0.46355909,114.37847,-34.233208,-102.74236
4081562500,-34.724018,146.58206,-0.46069789,114.17318,-0.46224505,114.17442,-34.185986,-102.79874
4081875000,-34.678185,145.99187,-0.4574658,113.99,-0.46606863,113.98362,-34.178062,-103.10667
