!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Friday, July 31, 2015 14:52:29
!Source: Standard

BEGIN CH3_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
1179609375,-38.121159,-13.283647,-0.10665718,72.583931,-0.10725018,72.56543,-37.713646,-36.170895
1181093750,-38.102226,-13.678059,-0.1069297,72.213463,-0.10225669,72.212029,-37.831566,-38.00869
1182578125,-37.941265,-14.239113,-0.10668263,71.833893,-0.10305796,71.878708,-37.403133,-37.377731
1184062500,-38.39558,-17.637087,-0.10673902,71.468987,-0.10660026,71.507553,-37.818672,-38.428867
1185546875,-38.200455,-16.529835,-0.10754603,71.125175,-0.10243523,71.144341,-37.725006,-38.237099
1187031250,-38.462334,-15.970234,-0.10300273,70.75045,-0.10451496,70.76207,-37.752098,-37.888653
1188515625,-38.242645,-18.15448,-0.10675834,70.397537,-0.10590777,70.418839,-37.852528,-37.740185
1190000000,-38.363461,-14.346311,-0.10919018,70.046165,-0.10252825,70.015244,-37.571556,-40.540047
1191484375,-38.418831,-16.803968,-0.10654631,69.682182,-0.10311983,69.681244,-37.765461,-36.982872
1192968750,-38.252369,-17.880136,-0.10982242,69.314835,-0.10536819,69.342293,-37.695633,-36.542229
1194453125,-37.913395,-17.106104,-0.11025678,68.96788,-0.10790182,68.96508,-37.945663,-40.490421
1195937500,-38.088318,-18.922348,-0.1073462,68.602005,-0.10678519,68.604706,-38.017616,-39.264763
1197421875,-38.249798,-18.916906,-0.10707256,68.233253,-0.10336669,68.233543,-38.20694,-40.167618
1198906250,-38.241825,-20.309624,-0.10880127,67.867592,-0.10758951,67.862396,-37.991047,-39.960526
1200390625,-38.54644,-20.088533,-0.10871939,67.492722,-0.10687954,67.541679,-38.208931,-37.944008
1201875000,-38.20591,-19.342056,-0.10484666,67.156013,-0.1091848,67.145973,-37.952839,-40.323273
1203359375,-38.564316,-21.037548,-0.10934218,66.801292,-0.10365693,66.791893,-37.695503,-41.325417
1204843750,-38.582504,-19.923473,-0.10644279,66.44458,-0.10569768,66.43605,-37.960407,-41.875046
1206328125,-38.369949,-21.024437,-0.10768777,66.066231,-0.10454741,66.078041,-38.0895,-40.697918
1207812500,-38.384632,-20.030554,-0.10590827,65.708015,-0.10760472,65.711189,-38.105846,-41.038261
1209296875,-38.479866,-22.372149,-0.10939327,65.335258,-0.10485237,65.363647,-37.79369,-40.486759
1210781250,-38.678116,-20.490431,-0.10562969,64.995415,-0.10342509,64.978859,-38.855358,-41.043678
1212265625,-38.128174,-21.314896,-0.10740633,64.625908,-0.10746567,64.627678,-37.96944,-41.26627
1213750000,-38.602234,-21.559277,-0.1076867,64.250664,-0.10550103,64.27552,-38.013103,-41.273285
1215234375,-38.631149,-22.902075,-0.10735749,63.906681,-0.10667741,63.889515,-38.495876,-41.680782
1216718750,-38.264793,-25.811319,-0.10569539,63.542324,-0.10829945,63.551884,-38.676041,-41.414082
1218203125,-38.437496,-23.840509,-0.10502315,63.166935,-0.1060486,63.175987,-38.5695,-42.836185
1219687500,-38.956387,-25.176546,-0.10783698,62.820099,-0.10689576,62.816929,-38.629246,-40.674538
1221171875,-38.274723,-26.367067,-0.11081988,62.454063,-0.10576277,62.470387,-38.266758,-43.182728
1222656250,-38.703156,-25.692055,-0.1063519,62.085663,-0.1047652,62.092937,-38.597336,-43.384888
1224140625,-38.987766,-27.175505,-0.11050037,61.73299,-0.10647321,61.733974,-38.406509,-41.00742
1225625000,-38.470253,-28.552784,-0.10859085,61.373268,-0.10853637,61.357044,-38.593857,-41.529072
1227109375,-38.61974,-28.556761,-0.10971525,61.003029,-0.10685334,61.02298,-38.529495,-42.40889
1228593750,-38.788212,-27.608053,-0.10815968,60.654984,-0.10929378,60.633072,-38.945412,-41.493843
1230078125,-39.087223,-30.98148,-0.10857593,60.276966,-0.10594786,60.313057,-38.350231,-42.195786
1231562500,-38.842369,-29.124512,-0.10869724,59.920944,-0.10567778,59.935028,-38.918488,-43.499577
1233046875,-38.72448,-30.082014,-0.1105101,59.574455,-0.10715875,59.586735,-38.53854,-42.763256
1234531250,-38.895565,-29.042662,-0.10511221,59.222126,-0.11002513,59.207714,-38.92593,-43.596256
1236015625,-38.67178,-31.874805,-0.10873467,58.849361,-0.10584296,58.854763,-39.070145,-41.449009
1237500000,-39.407234,-32.804031,-0.10819917,58.470539,-0.10656898,58.497929,-38.780178,-37.749512
1238984375,-38.935574,-34.084446,-0.10877576,58.128597,-0.10534136,58.134335,-38.574265,-42.48027
1240468750,-38.609013,-33.647392,-0.11053228,57.781685,-0.10811577,57.746861,-38.957924,-43.040798
1241953125,-38.945602,-32.662613,-0.10979103,57.404755,-0.10769983,57.402695,-38.860931,-40.82267
1243437500,-39.102909,-33.390247,-0.1089361,57.055378,-0.10686336,57.040768,-39.374699,-43.841778
1244921875,-39.337944,-38.434967,-0.11057314,56.673466,-0.11154313,56.690838,-38.996933,-42.234077
1246406250,-39.057854,-33.779026,-0.10815588,56.311756,-0.1086421,56.300037,-38.893265,-42.47496
1247890625,-39.227848,-33.099644,-0.11305968,55.968094,-0.10924766,55.946732,-39.153461,-43.384186
1249375000,-38.95792,-35.839199,-0.10971843,55.580036,-0.10520753,55.611778,-39.244255,-41.071518
1250859375,-39.35125,-38.515743,-0.1101188,55.240841,-0.10802853,55.24873,-39.204727,-41.714821
1252343750,-39.335991,-38.30933,-0.11117372,54.877594,-0.10702741,54.874001,-39.51268,-42.918144
1253828125,-39.22298,-38.476131,-0.10964946,54.514561,-0.10944971,54.533115,-39.210003,-43.916622
1255312500,-39.471622,-36.919712,-0.1114157,54.147133,-0.11010581,54.147655,-39.759815,-43.456085
1256796875,-39.072826,-39.77634,-0.11199059,53.792164,-0.10904554,53.797775,-39.194633,-45.086098
1258281250,-39.395023,-40.733875,-0.10916696,53.430477,-0.10806691,53.437504,-39.188923,-43.49659
1259765625,-39.516464,-40.447659,-0.11297341,53.053623,-0.10631908,53.058105,-39.175266,-42.693768
1261250000,-38.995724,-39.801277,-0.10840938,52.710854,-0.10944538,52.708916,-38.905983,-46.271942
1262734375,-39.770012,-40.677853,-0.11150855,52.334381,-0.10513103,52.358227,-39.265598,-45.152031
1264218750,-39.476925,-40.478352,-0.10953148,51.97617,-0.10984376,51.996212,-39.324337,-42.765381
1265703125,-39.410465,-40.251106,-0.11292961,51.619358,-0.1077885,51.623699,-39.543911,-42.687958
1267187500,-39.742424,-42.020199,-0.10865766,51.262211,-0.10884734,51.262508,-39.569534,-41.012535
1268671875,-39.2183,-44.126694,-0.10927279,50.888798,-0.11054233,50.900795,-39.407364,-42.667183
1270156250,-39.523979,-43.046452,-0.1115338,50.513645,-0.11171439,50.559868,-39.410805,-45.115887
1271640625,-39.281315,-42.816841,-0.11230549,50.182056,-0.10577162,50.172421,-39.836998,-43.216808
1273125000,-40.004082,-43.84951,-0.11014692,49.823135,-0.1100939,49.849144,-39.175728,-43.4925
1274609375,-39.727417,-45.172092,-0.11238674,49.447536,-0.10461486,49.449432,-39.524609,-44.385971
1276093750,-39.590355,-46.639561,-0.11347044,49.077095,-0.10676787,49.096458,-39.962013,-44.762329
1277578125,-39.858814,-49.646557,-0.11087284,48.731236,-0.11314542,48.754272,-39.906586,-44.517136
1279062500,-39.835079,-47.219704,-0.11482794,48.378632,-0.10735899,48.386631,-39.697086,-44.079739
1280546875,-39.797611,-48.504997,-0.1132995,48.014259,-0.10857936,48.023148,-40.134506,-42.619644
1282031250,-40.177235,-47.988029,-0.11308182,47.676369,-0.11004464,47.650135,-40.013996,-42.277874
1283515625,-39.771702,-47.71447,-0.11123853,47.289204,-0.10686519,47.297016,-39.908401,-41.332825
1285000000,-40.073345,-49.790066,-0.1110459,46.932404,-0.1110708,46.929131,-39.823997,-41.415928
1286484375,-40.218666,-50.241478,-0.11153226,46.573277,-0.10998186,46.558411,-40.435455,-43.908367
1287968750,-40.001488,-53.459122,-0.11251334,46.193192,-0.1095083,46.229702,-40.023651,-41.365387
1289453125,-40.188351,-51.937008,-0.11349342,45.847015,-0.10880771,45.84444,-39.988571,-43.44038
1290937500,-40.468079,-51.521786,-0.11137696,45.474701,-0.10995207,45.493191,-39.933037,-42.715912
1292421875,-40.268509,-51.808865,-0.11052302,45.118366,-0.10978905,45.120293,-40.231266,-42.962292
1293906250,-40.210033,-53.802643,-0.11332453,44.759518,-0.10790613,44.766254,-40.41666,-42.0396
1295390625,-40.702854,-53.555885,-0.1110604,44.408409,-0.11013757,44.403267,-40.104156,-44.264309
1296875000,-40.582069,-55.312046,-0.11342043,44.051228,-0.10958879,44.032845,-39.833862,-39.342865
1298359375,-40.765343,-57.261261,-0.1085164,43.675606,-0.10879634,43.707623,-40.087143,-45.062
1299843750,-40.872982,-55.698627,-0.11482586,43.313091,-0.10597196,43.314697,-40.516537,-41.802002
1301328125,-40.250137,-59.10059,-0.1145985,42.948669,-0.10722492,42.949795,-40.531204,-40.130524
1302812500,-40.772331,-58.555637,-0.11457714,42.58371,-0.10841797,42.592125,-40.487759,-40.50539
1304296875,-40.545002,-57.186558,-0.11049499,42.211018,-0.11002739,42.245476,-40.800285,-38.674633
1305781250,-40.819798,-58.112499,-0.11371423,41.845047,-0.10611721,41.881451,-40.909935,-39.397408
1307265625,-41.051628,-58.170033,-0.11511464,41.517635,-0.10868327,41.522022,-40.56826,-42.156883
1308750000,-41.087444,-61.829681,-0.1102595,41.131893,-0.11124625,41.153973,-40.65443,-40.80769
1310234375,-40.728718,-59.838699,-0.11165787,40.773033,-0.11012674,40.786652,-40.815578,-41.579063
1311718750,-41.019169,-58.337616,-0.11350866,40.433159,-0.10924289,40.426178,-40.539581,-40.553867
1313203125,-41.03067,-65.833336,-0.11303625,40.052792,-0.11305748,40.056145,-40.316399,-40.709106
1314687500,-40.600945,-62.981258,-0.11160759,39.709545,-0.11103906,39.710217,-40.674595,-40.773209
1316171875,-41.155315,-60.470295,-0.11305164,39.344666,-0.11037572,39.357487,-41.027016,-37.586601
1317656250,-40.362823,-65.761932,-0.11101029,38.967335,-0.11157277,39.001915,-40.661301,-36.429699
1319140625,-40.957344,-67.491661,-0.11528481,38.622955,-0.11269385,38.631416,-40.635708,-40.032173
1320625000,-40.828709,-64.419037,-0.11155349,38.250439,-0.11157475,38.265358,-40.89246,-37.703011
1322109375,-41.168934,-64.617996,-0.11603058,37.899117,-0.11096321,37.902012,-40.747547,-39.101269
1323593750,-40.669189,-66.467178,-0.11434164,37.541626,-0.112225,37.531559,-40.873234,-40.598156
1325078125,-41.187038,-65.837448,-0.11167913,37.166557,-0.11073143,37.164959,-40.729511,-39.26598
1326562500,-41.497669,-69.440514,-0.11515663,36.813599,-0.11168977,36.796677,-40.597591,-40.629799
1328046875,-41.304123,-68.28537,-0.1145224,36.468102,-0.11480361,36.455864,-41.128418,-36.332195
1329531250,-40.85463,-68.871307,-0.11296678,36.105438,-0.11132904,36.072071,-41.484131,-41.483238
1331015625,-41.109016,-69.1968,-0.1129785,35.722237,-0.11274096,35.725697,-40.685577,-37.156315
1332500000,-41.089298,-73.097832,-0.11230979,35.37265,-0.11371293,35.364712,-41.561371,-36.712345
1333984375,-41.122837,-70.92379,-0.1127255,35.02211,-0.11377335,35.004734,-41.392975,-35.304352
1335468750,-41.668949,-69.125671,-0.11362419,34.645985,-0.11261548,34.656681,-40.991062,-36.702633
1336953125,-41.265038,-71.999031,-0.11488725,34.30854,-0.11329002,34.274147,-41.56292,-39.185097
1338437500,-41.458561,-73.452057,-0.11187804,33.934204,-0.11010318,33.932537,-41.60363,-38.236088
1339921875,-41.779633,-70.427582,-0.11429923,33.573593,-0.11090829,33.559254,-40.799458,-41.485226
1341406250,-41.494537,-77.015511,-0.11117046,33.221619,-0.11021215,33.200932,-41.272133,-36.506264
1342890625,-41.818024,-72.634544,-0.11138231,32.841766,-0.1115282,32.826546,-41.084209,-37.347164
1344375000,-41.012135,-74.307953,-0.11296447,32.491539,-0.11130501,32.472145,-41.443851,-38.719601
1345859375,-41.437637,-75.60099,-0.11269261,32.129368,-0.11128433,32.127346,-41.718491,-38.775078
1347343750,-42.153671,-77.677521,-0.11696845,31.768108,-0.1074159,31.757385,-41.605385,-38.787273
1348828125,-42.094925,-78.003197,-0.11371458,31.406826,-0.11138203,31.403128,-41.031754,-37.353657
1350312500,-41.714211,-79.449242,-0.11868475,31.036123,-0.11245243,31.003618,-41.100361,-38.113888
1351796875,-41.923626,-79.660973,-0.11521904,30.664429,-0.11318965,30.685659,-41.969959,-37.338917
1353281250,-41.999386,-79.754669,-0.11493842,30.31073,-0.11272468,30.319323,-41.178791,-36.863201
1354765625,-42.484314,-81.37664,-0.11651997,29.969606,-0.11260052,29.96463,-41.709274,-34.486786
1356250000,-41.710258,-81.210327,-0.11826397,29.572144,-0.11177126,29.594957,-41.415627,-39.156727
1357734375,-41.852612,-82.222961,-0.11108621,29.237503,-0.11167992,29.246765,-41.334515,-37.398754
1359218750,-42.267952,-82.180344,-0.11719447,28.872278,-0.11077466,28.865948,-41.666283,-38.872494
1360703125,-42.210167,-84.527496,-0.115964,28.511353,-0.11515235,28.499847,-41.339714,-37.114048
1362187500,-42.089607,-84.991364,-0.11304426,28.139524,-0.11294205,28.163313,-41.403751,-37.326969
1363671875,-42.022999,-85.260811,-0.1161755,27.794716,-0.11057468,27.785576,-41.519703,-34.981068
1365156250,-42.29409,-86.504143,-0.11390965,27.431517,-0.11241209,27.434439,-41.753849,-34.751762
1366640625,-41.629147,-84.984421,-0.1112548,27.067406,-0.11707493,27.059776,-42.473869,-33.086403
1368125000,-42.55423,-84.273132,-0.11838193,26.69939,-0.11368797,26.707069,-41.804401,-37.108475
1369609375,-42.546066,-83.749893,-0.11789849,26.319807,-0.11203212,26.347414,-41.527245,-38.475574
1371093750,-42.696907,-86.164459,-0.1138537,25.983881,-0.11306969,25.96525,-41.965984,-36.333641
1372578125,-42.940578,-88.505104,-0.1162487,25.617422,-0.11156797,25.598183,-42.143951,-34.342243
1374062500,-42.846687,-93.258896,-0.11321138,25.261204,-0.11273994,25.282881,-42.268013,-33.237206
1375546875,-42.8885,-90.9011,-0.11417098,24.905191,-0.11089995,24.900146,-41.503834,-34.578598
1377031250,-43.083046,-86.79071,-0.11512809,24.517025,-0.11045068,24.51265,-41.121361,-30.373438
1378515625,-42.042534,-84.434601,-0.11563251,24.174461,-0.11515943,24.160088,-42.861454,-30.120909
1380000000,-42.937771,-93.328445,-0.1149435,23.808941,-0.11401322,23.808756,-42.274738,-34.153755
1381484375,-42.998707,-90.712044,-0.11881113,23.465092,-0.11536095,23.466049,-41.996185,-33.106434
