!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Friday, July 31, 2015 15:07:34
!Source: Standard

BEGIN CH3_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
1065312500,-32.610512,37.870888,-0.099800095,98.999466,-0.094674788,99.022438,-31.795479,-28.333225
1066796875,-32.516487,36.415119,-0.099394433,98.644264,-0.099283755,98.636124,-31.548347,-29.789043
1068281250,-32.526058,36.80582,-0.097227059,98.29113,-0.096021548,98.312408,-31.830345,-29.139231
1069765625,-32.500877,36.073811,-0.098804422,97.938759,-0.097720042,97.934662,-31.691996,-31.262009
1071250000,-32.282391,35.521439,-0.099242702,97.540489,-0.098609552,97.562431,-31.595247,-31.295124
1072734375,-32.343021,35.820408,-0.099425666,97.168892,-0.096782885,97.210915,-31.615173,-30.233498
1074218750,-32.350807,34.98119,-0.099708237,96.833435,-0.09907452,96.854088,-31.543175,-31.290899
1075703125,-32.358311,34.954445,-0.096457846,96.477486,-0.10072675,96.474625,-31.767565,-32.089981
1077187500,-32.454395,34.216351,-0.09919405,96.119308,-0.097528584,96.114075,-31.651577,-32.842239
1078671875,-32.570469,33.980202,-0.098660029,95.742195,-0.095547006,95.773041,-31.735868,-33.889637
1080156250,-32.321404,34.46384,-0.095713586,95.376015,-0.096206121,95.381027,-31.54557,-33.932262
1081640625,-32.534737,33.633862,-0.10035524,95.008858,-0.093708076,95.002487,-31.573391,-32.584843
1083125000,-32.37809,32.616386,-0.098375879,94.650131,-0.099050775,94.679504,-31.573242,-33.685715
1084609375,-32.282509,33.227131,-0.099314556,94.272133,-0.097049899,94.292252,-31.684267,-35.39854
1086093750,-32.252625,31.832302,-0.097467378,93.921906,-0.09866526,93.911263,-31.613209,-35.452278
1087578125,-32.154526,32.450371,-0.10002652,93.564796,-0.10085313,93.575989,-31.535572,-34.97644
1089062500,-32.112572,32.508068,-0.097430997,93.207909,-0.10051097,93.218918,-31.560425,-35.278023
1090546875,-32.1399,33.169846,-0.099382259,92.846474,-0.094551489,92.823143,-31.584417,-34.880501
1092031250,-32.340736,31.926159,-0.098153822,92.47242,-0.09622404,92.463486,-31.579926,-36.26804
1093515625,-32.408119,31.245527,-0.10114489,92.085114,-0.096304908,92.132492,-31.578812,-36.825562
1095000000,-32.109531,31.51963,-0.10055882,91.751907,-0.095052563,91.732552,-31.528551,-36.944256
1096484375,-32.316208,31.684641,-0.096526273,91.387108,-0.095189229,91.406998,-31.770226,-38.07531
1097968750,-32.255798,31.329983,-0.099481158,91.032791,-0.094839014,91.037437,-31.674522,-37.856056
1099453125,-32.201118,29.817953,-0.097111784,90.65876,-0.097197145,90.668884,-31.710735,-38.255951
1100937500,-32.259209,29.892633,-0.10011354,90.304359,-0.09949401,90.307571,-31.507086,-38.481758
1102421875,-32.193352,30.584108,-0.098078012,89.933662,-0.098151997,89.948036,-31.694046,-38.427486
1103906250,-32.12458,30.437187,-0.10270857,89.547638,-0.097514421,89.605354,-31.408878,-39.402351
1105390625,-32.142426,29.582445,-0.096489452,89.190895,-0.10371424,89.226624,-31.715729,-39.183834
1106875000,-32.385944,29.530691,-0.10319363,88.866737,-0.097665571,88.847023,-31.580072,-41.722694
1108359375,-32.072628,29.617039,-0.098844834,88.479866,-0.096892901,88.473679,-31.549593,-40.721577
1109843750,-32.187237,28.99238,-0.10223521,88.111771,-0.099729829,88.11747,-31.447763,-40.700684
1111328125,-32.18895,28.324196,-0.099385284,87.769341,-0.097138666,87.759216,-31.551912,-40.904522
1112812500,-32.195,28.987761,-0.10283998,87.402267,-0.097934678,87.401939,-31.499962,-41.458473
1114296875,-31.961092,28.057268,-0.10258151,87.018303,-0.095681153,87.041679,-31.478828,-42.599377
1115781250,-32.236881,28.190292,-0.10061958,86.66433,-0.098271295,86.680901,-31.54356,-43.330578
1117265625,-31.991974,27.018719,-0.09907122,86.278931,-0.10123694,86.28994,-31.482977,-42.356819
1118750000,-32.093479,27.362434,-0.098515816,85.947487,-0.10240753,85.956741,-31.574289,-43.600258
1120234375,-32.163147,28.099936,-0.10078346,85.591148,-0.10129894,85.588203,-31.510561,-43.798336
1121718750,-32.103832,26.538486,-0.10053775,85.198387,-0.099883422,85.231308,-31.535551,-44.249023
1123203125,-31.850746,26.443913,-0.10262641,84.832352,-0.098786741,84.869827,-31.286009,-45.082664
1124687500,-32.215446,27.042782,-0.10092015,84.492355,-0.098713316,84.492775,-31.40288,-45.673145
1126171875,-32.021835,26.546553,-0.10259622,84.12291,-0.10191058,84.131287,-31.334225,-45.504906
1127656250,-31.83054,25.178873,-0.098739326,83.743019,-0.10252731,83.773697,-31.543587,-46.000557
1129140625,-31.929686,26.260675,-0.099273868,83.384529,-0.10401262,83.408195,-31.365059,-46.846348
1130625000,-31.940237,26.025063,-0.10120741,83.03421,-0.099331312,83.06179,-31.401266,-47.603809
1132109375,-31.904072,26.165337,-0.098329067,82.689171,-0.097403288,82.681877,-31.403383,-48.75132
1133593750,-31.915619,25.848995,-0.099811882,82.315422,-0.10102271,82.315941,-31.452665,-48.19421
1135078125,-31.937571,25.049355,-0.098879546,81.933395,-0.10188684,81.968269,-31.463055,-48.800724
1136562500,-31.85318,25.279495,-0.1020953,81.577553,-0.097371735,81.577545,-31.338966,-49.093781
1138046875,-31.864981,24.773249,-0.10077414,81.200684,-0.098944664,81.250519,-31.37184,-48.891762
1139531250,-31.967199,24.678997,-0.1077334,80.855148,-0.099329129,80.86985,-31.335573,-49.84697
1141015625,-31.86414,25.12089,-0.10191725,80.484749,-0.10187145,80.498573,-31.265482,-50.725567
1142500000,-31.788673,23.593754,-0.10328905,80.123955,-0.10112479,80.146698,-31.333406,-51.944866
1143984375,-31.962353,24.078304,-0.10535552,79.78231,-0.10073808,79.784767,-31.464949,-51.738113
1145468750,-31.947195,23.762875,-0.10112142,79.401199,-0.10264659,79.411674,-31.440699,-51.859745
1146953125,-31.74214,24.322166,-0.10498722,79.03817,-0.096626036,79.055557,-31.101704,-53.423214
1148437500,-31.962326,23.629322,-0.099353433,78.675537,-0.1015216,78.675606,-31.235193,-53.678997
1149921875,-31.993704,22.236279,-0.10250259,78.298813,-0.1003831,78.314095,-31.311491,-54.470539
1151406250,-31.830507,23.52141,-0.10115407,77.948204,-0.10124876,77.980606,-31.319632,-54.073643
1152890625,-31.985701,22.170467,-0.10056619,77.592636,-0.1005483,77.618301,-31.365608,-54.574665
1154375000,-31.780241,24.251076,-0.10298096,77.191536,-0.099381484,77.244606,-31.220669,-56.011818
1155859375,-31.766214,21.679752,-0.098774053,76.869514,-0.099084154,76.872551,-31.324644,-56.764137
1157343750,-31.913038,22.159416,-0.10060988,76.486969,-0.10064232,76.527786,-31.191566,-57.096348
1158828125,-31.753563,22.439238,-0.10327335,76.12365,-0.10042445,76.15464,-31.173,-57.78875
1160312500,-31.916592,22.229948,-0.10266614,75.777687,-0.10036362,75.785721,-31.210962,-56.225052
1161796875,-31.695148,20.298681,-0.10075621,75.403595,-0.10550404,75.441475,-31.147247,-57.734257
1163281250,-31.898844,22.706705,-0.10183706,75.043541,-0.09983933,75.048027,-31.159746,-57.649223
1164765625,-31.734869,22.236696,-0.10388391,74.693184,-0.10157314,74.699142,-31.254951,-59.283886
1166250000,-31.744394,20.710186,-0.10433204,74.331573,-0.10586292,74.34539,-31.235609,-59.884018
1167734375,-31.881954,21.860184,-0.10446188,73.958397,-0.10134091,73.966148,-31.184731,-59.304962
1169218750,-31.861971,20.918756,-0.10258341,73.60051,-0.10259806,73.626434,-30.928148,-61.580017
1170703125,-31.66263,21.346989,-0.10143592,73.212608,-0.10357133,73.259956,-31.308756,-61.065914
1172187500,-31.754557,22.310947,-0.10315638,72.845734,-0.099799223,72.873329,-31.377087,-61.040115
1173671875,-31.797129,19.541092,-0.10110591,72.515869,-0.10022118,72.509392,-31.247561,-61.720474
1175156250,-31.676865,19.945171,-0.10277832,72.1334,-0.10567615,72.154205,-31.151613,-61.909634
1176640625,-31.674891,20.619749,-0.10006833,71.765259,-0.10264691,71.784248,-31.076765,-62.864605
1178125000,-31.794895,20.103634,-0.10582156,71.389351,-0.10369597,71.455048,-31.067966,-63.063766
1179609375,-31.668709,20.8248,-0.10467171,71.060829,-0.10109946,71.059303,-31.217867,-63.777973
1181093750,-31.632364,20.599983,-0.10401826,70.693466,-0.10061942,70.689842,-31.241104,-65.007744
1182578125,-31.580957,19.825397,-0.10257467,70.338593,-0.10251474,70.363831,-31.03709,-64.192162
1184062500,-31.856806,19.108845,-0.10452776,69.938515,-0.10258374,69.974083,-31.170567,-65.658722
1185546875,-31.683628,19.098574,-0.10788719,69.610085,-0.10076543,69.59494,-31.124624,-65.763634
1187031250,-31.722631,19.679298,-0.096769355,69.242279,-0.10471477,69.246704,-31.159775,-66.018806
1188515625,-31.693142,18.750284,-0.10244477,68.878746,-0.10365342,68.913544,-31.14786,-66.124855
1190000000,-31.554111,20.299509,-0.10481951,68.520599,-0.10101376,68.513489,-30.950533,-67.579941
1191484375,-31.612558,19.096857,-0.10231297,68.147133,-0.10007224,68.156151,-31.139561,-66.683647
1192968750,-31.596249,18.202499,-0.1025564,67.775993,-0.10084897,67.805191,-31.107931,-66.817162
1194453125,-31.457275,18.157228,-0.10688273,67.427498,-0.10099301,67.425362,-31.098614,-69.305511
1195937500,-31.540867,17.332081,-0.10475698,67.058983,-0.10173392,67.066254,-31.160578,-69.05191
1197421875,-31.55928,17.672255,-0.10255909,66.704643,-0.10413159,66.733452,-31.175617,-69.49984
1198906250,-31.602146,16.738178,-0.10571157,66.309395,-0.10281247,66.334526,-31.070179,-70.053566
1200390625,-31.632002,17.392529,-0.10329129,65.943123,-0.10637148,65.99929,-31.21701,-69.792107
1201875000,-31.418859,16.948895,-0.10272565,65.60936,-0.10472111,65.643814,-31.051062,-70.784302
1203359375,-31.629885,17.2351,-0.10523049,65.244461,-0.10453214,65.235809,-30.922243,-70.731628
1204843750,-31.577723,17.351158,-0.10323302,64.890327,-0.10073581,64.878128,-31.008245,-71.690109
1206328125,-31.50972,16.430676,-0.10672403,64.508224,-0.099509194,64.552528,-31.106194,-72.048462
1207812500,-31.39167,16.459148,-0.10479084,64.148941,-0.10535969,64.172653,-31.040356,-72.176216
1209296875,-31.512621,16.120228,-0.10734884,63.781242,-0.10202096,63.815681,-30.975327,-71.78009
1210781250,-31.447643,16.87248,-0.10093663,63.434044,-0.10285053,63.439461,-31.271046,-73.982521
1212265625,-31.250233,15.341516,-0.10591023,63.064785,-0.10696686,63.079067,-31.012918,-72.961586
1213750000,-31.426828,15.766088,-0.106151,62.684875,-0.10471788,62.729092,-31.028414,-73.763878
1215234375,-31.401999,15.38239,-0.10357982,62.332546,-0.10307727,62.324184,-31.201687,-74.307381
1216718750,-31.439362,13.741943,-0.10136135,61.962624,-0.10575027,62.003517,-31.218294,-75.125679
1218203125,-31.335253,14.433197,-0.10441282,61.605453,-0.10506993,61.604736,-31.153732,-75.811447
1219687500,-31.548391,14.792247,-0.10750204,61.250427,-0.10166466,61.264877,-31.201746,-75.351563
1221171875,-31.321409,12.727869,-0.10416125,60.87719,-0.10689846,60.91214,-31.026489,-75.971954
1222656250,-31.444546,13.817719,-0.10418999,60.529976,-0.10463841,60.532513,-31.117342,-76.828888
1224140625,-31.498051,13.705414,-0.10484225,60.144966,-0.10518806,60.169151,-31.099781,-76.118881
1225625000,-31.416674,12.244658,-0.10722768,59.793922,-0.10856867,59.791065,-31.158678,-76.847542
1227109375,-31.432642,12.036942,-0.10776495,59.421505,-0.10475615,59.453224,-31.114265,-77.289787
1228593750,-31.389378,12.766654,-0.10533424,59.05275,-0.1064872,59.086998,-31.252048,-78.192238
1230078125,-31.566309,11.866913,-0.10816183,58.687122,-0.10227266,58.742878,-31.006437,-77.3256
1231562500,-31.442818,11.749855,-0.10672315,58.333477,-0.10190789,58.370667,-31.166803,-79.212303
1233046875,-31.414967,10.856995,-0.10377754,57.997314,-0.10367443,57.988613,-31.060038,-78.563042
1234531250,-31.442339,11.529819,-0.10459776,57.612919,-0.10971874,57.642712,-31.197811,-79.700607
1236015625,-31.434856,9.9212475,-0.1060249,57.244545,-0.1047959,57.25563,-31.274078,-79.47097
1237500000,-31.628632,11.09934,-0.10651188,56.871376,-0.10343748,56.909576,-31.303692,-78.235741
1238984375,-31.529514,9.628849,-0.1060228,56.52689,-0.10498765,56.540398,-31.058313,-79.939049
1240468750,-31.3878,8.6416473,-0.10389126,56.191441,-0.10575335,56.167675,-31.170458,-80.994698
1241953125,-31.375418,9.6865187,-0.10859175,55.810764,-0.10532448,55.834328,-31.279022,-80.417046
1243437500,-31.455622,9.1976852,-0.10823827,55.451164,-0.10390585,55.453686,-31.290628,-82.386551
1244921875,-31.727806,8.2898884,-0.10656456,55.053066,-0.10828531,55.097019,-31.229355,-81.598198
1246406250,-31.367195,8.6490774,-0.10756521,54.728012,-0.10637221,54.709309,-31.198181,-81.911255
1247890625,-31.351786,8.9328976,-0.10722222,54.357941,-0.10713644,54.362938,-31.249676,-82.462425
1249375000,-31.402355,7.6223741,-0.10671951,53.980858,-0.10251103,54.018227,-31.314056,-82.715889
1250859375,-31.599852,7.578229,-0.1105483,53.621372,-0.10496228,53.633255,-31.248783,-82.997574
1252343750,-31.590544,7.5456543,-0.10745971,53.265194,-0.10735812,53.282303,-31.290926,-84.041344
1253828125,-31.510468,6.7731032,-0.10401986,52.90947,-0.10503295,52.927845,-31.248436,-84.136024
1255312500,-31.476715,7.5856228,-0.10354912,52.531246,-0.10688148,52.558865,-31.420551,-85.476288
1256796875,-31.478811,5.6980834,-0.10844401,52.160862,-0.10992096,52.18499,-31.189562,-84.959694
1258281250,-31.584188,5.7388701,-0.10490422,51.81422,-0.10588291,51.807449,-31.259144,-85.128639
1259765625,-31.55512,5.9581656,-0.1110383,51.445667,-0.10464873,51.465137,-31.270782,-85.060776
1261250000,-31.355593,4.815608,-0.10719783,51.083431,-0.10659968,51.108608,-31.051435,-85.789772
1262734375,-31.623814,6.0210199,-0.1100217,50.718819,-0.10431015,50.731087,-31.202898,-86.423882
1264218750,-31.441765,5.1843042,-0.10627963,50.355236,-0.10389204,50.376755,-31.342587,-86.003754
1265703125,-31.445139,4.9631786,-0.10972115,49.994339,-0.10638956,50.013763,-31.384733,-86.634415
1267187500,-31.570889,4.666544,-0.10282525,49.617638,-0.10486921,49.657238,-31.491901,-86.341393
1268671875,-31.528172,3.2210917,-0.10647711,49.265572,-0.10716049,49.288494,-31.36174,-87.041176
1270156250,-31.478741,3.6233296,-0.10987969,48.908573,-0.1070843,48.935226,-31.274111,-88.03186
1271640625,-31.382782,3.0226696,-0.10927158,48.543747,-0.10414948,48.563946,-31.429348,-88.946297
1273125000,-31.547358,4.0708241,-0.10846627,48.168381,-0.10768243,48.209141,-31.265488,-87.733871
1274609375,-31.549833,2.9558661,-0.10935578,47.807922,-0.10250489,47.829338,-31.362492,-88.840294
1276093750,-31.595263,1.8819063,-0.11116656,47.46545,-0.10596135,47.483009,-31.399981,-89.941566
1277578125,-31.723309,1.8523585,-0.11010695,47.092979,-0.10801899,47.108227,-31.433723,-90.340118
1279062500,-31.590336,1.9333534,-0.10890578,46.731388,-0.10656007,46.75938,-31.406096,-90.269409
1280546875,-31.610193,1.3043224,-0.10974046,46.374039,-0.10608023,46.393181,-31.587303,-90.7593
1282031250,-31.651796,1.7119861,-0.1089457,46.018314,-0.10491706,46.011463,-31.591518,-90.920776
1283515625,-31.546717,0.68367696,-0.11037918,45.63438,-0.10481238,45.635323,-31.542728,-90.659706
1285000000,-31.660252,0.70962089,-0.10772322,45.276302,-0.1062566,45.279911,-31.54591,-90.715179
1286484375,-31.682482,0.59996933,-0.10509528,44.910461,-0.10827911,44.937889,-31.599003,-92.962204
1287968750,-31.796644,-0.87903678,-0.10902575,44.545376,-0.10875456,44.604885,-31.636114,-92.160995
1289453125,-31.690123,-0.14994678,-0.10803601,44.171707,-0.10842251,44.208836,-31.522619,-92.873154
1290937500,-31.717157,0.037750054,-0.10849697,43.817642,-0.10834818,43.848339,-31.59807,-92.732132
1292421875,-31.657812,-0.52002782,-0.11001149,43.462036,-0.1073864,43.481468,-31.647001,-93.839989
1293906250,-31.727287,-1.3239002,-0.10766253,43.110172,-0.10834431,43.118149,-31.715424,-94.067009
1295390625,-31.743336,-0.47634915,-0.10963523,42.736919,-0.10689683,42.745731,-31.542412,-94.153824
1296875000,-31.808828,-1.1867921,-0.10894405,42.381596,-0.10753794,42.350189,-31.714457,-92.86821
1298359375,-31.941383,-1.6855115,-0.10863142,42.021381,-0.1068529,42.069862,-31.565254,-95.359741
1299843750,-31.844303,-1.4850396,-0.10872088,41.641163,-0.10532925,41.677429,-31.805202,-95.46627
1301328125,-31.836578,-3.6297624,-0.10666509,41.263668,-0.10491044,41.322224,-31.905945,-95.618668
1302812500,-31.881662,-2.5567133,-0.11046758,40.914928,-0.10614682,40.928509,-31.870367,-95.742493
1304296875,-31.738966,-3.2076013,-0.10576461,40.540264,-0.10624674,40.585197,-32.021137,-96.53437
1305781250,-31.802551,-2.705061,-0.10804278,40.194408,-0.10180792,40.226517,-32.03064,-96.808319
1307265625,-31.858351,-2.6663136,-0.10871427,39.845135,-0.10422494,39.874657,-31.859364,-97.313156
1308750000,-32.008144,-3.8019915,-0.10755947,39.445168,-0.10792308,39.491467,-31.94508,-97.53756
1310234375,-31.867331,-4.3155532,-0.10974351,39.086849,-0.10724445,39.103176,-31.883537,-98.313339
1311718750,-31.822186,-3.6885498,-0.11193494,38.760136,-0.10944987,38.734261,-31.916502,-98.087097
1313203125,-32.127705,-5.0722809,-0.10954115,38.377159,-0.1097706,38.391102,-31.933054,-97.825989
1314687500,-31.935133,-5.7882848,-0.10933655,38.021961,-0.10831709,38.043232,-31.969337,-99.336349
1316171875,-31.898216,-4.438993,-0.10986213,37.645679,-0.10811353,37.672375,-32.188175,-99.533867
1317656250,-31.971462,-7.5847654,-0.11007058,37.282433,-0.10589515,37.319202,-32.202259,-98.702209
1319140625,-32.126163,-6.4901028,-0.11357334,36.941067,-0.10858016,36.959801,-32.000824,-100.01611
1320625000,-31.920128,-6.4677706,-0.10824766,36.559418,-0.10879029,36.585732,-32.209064,-100.11391
1322109375,-31.962374,-6.3348808,-0.10887751,36.208881,-0.10791886,36.21442,-32.174019,-100.51514
1323593750,-31.900913,-8.0293951,-0.11034176,35.849842,-0.10916487,35.863003,-32.149216,-101.61304
1325078125,-31.996382,-6.8698316,-0.10716936,35.493641,-0.10872019,35.484638,-32.150452,-101.36241
1326562500,-32.154575,-7.1008754,-0.10850864,35.106258,-0.11179799,35.115101,-32.067566,-101.71889
1328046875,-32.100872,-7.7827907,-0.11070244,34.747391,-0.10811941,34.751686,-32.411503,-102.12278
1329531250,-32.020172,-8.7992344,-0.11134167,34.395382,-0.10977391,34.408993,-32.256104,-104.44283
1331015625,-32.055244,-9.0049295,-0.10714861,34.02298,-0.10931884,34.040249,-32.340714,-102.38524
1332500000,-32.214443,-9.3365173,-0.11016046,33.664574,-0.10988506,33.660824,-32.478889,-104.45854
1333984375,-32.100018,-9.288847,-0.1075981,33.314926,-0.1070557,33.31361,-32.550945,-104.12035
1335468750,-32.07626,-8.1252098,-0.11001042,32.919357,-0.11168807,32.943005,-32.43681,-103.89452
1336953125,-32.156586,-9.8259144,-0.1121071,32.581329,-0.10763939,32.571434,-32.437572,-105.7295
1338437500,-32.17881,-9.8373404,-0.10994159,32.216724,-0.1113388,32.210072,-32.438107,-106.33147
1339921875,-32.08667,-8.8667488,-0.11114716,31.849981,-0.11061861,31.866688,-32.242489,-105.39795
1341406250,-32.388016,-10.354996,-0.11021702,31.492989,-0.10838424,31.483997,-32.564892,-106.41796
1342890625,-32.142094,-9.4376783,-0.10719796,31.137201,-0.10939895,31.096575,-32.476486,-106.505
1344375000,-32.146214,-11.885756,-0.11230899,30.758247,-0.1087518,30.781948,-32.518959,-107.53885
1345859375,-32.202934,-11.149241,-0.11043563,30.41094,-0.10686003,30.414751,-32.534233,-108.69976
1347343750,-32.381626,-10.195992,-0.11135017,30.040951,-0.10625527,30.068798,-32.535706,-108.59085
1348828125,-32.36507,-10.470596,-0.10919623,29.68697,-0.11096106,29.672955,-32.477135,-107.65934
1350312500,-32.393295,-11.789369,-0.11192734,29.311399,-0.10814208,29.294172,-32.547482,-108.33526
1351796875,-32.403503,-11.657378,-0.11206954,28.945444,-0.10772288,28.95405,-32.686764,-110.39659
1353281250,-32.362255,-11.631489,-0.11013755,28.57671,-0.10927662,28.60862,-32.670143,-109.03944
1354765625,-32.501541,-11.219858,-0.11129335,28.218613,-0.10696906,28.228951,-32.856724,-110.23356
1356250000,-32.428761,-13.143458,-0.11060118,27.841101,-0.10775167,27.863335,-32.614929,-110.66917
1357734375,-32.442451,-13.364291,-0.10827435,27.469856,-0.10856272,27.518597,-32.708553,-111.09552
1359218750,-32.480354,-12.660131,-0.11457966,27.132971,-0.11071102,27.141626,-32.666935,-111.92521
1360703125,-32.531784,-13.325407,-0.11131953,26.774323,-0.11354008,26.774002,-32.783916,-111.1785
1362187500,-32.569546,-13.349205,-0.11223578,26.389748,-0.10980374,26.424101,-32.740906,-111.80693
1363671875,-32.490231,-14.003553,-0.11166414,26.035444,-0.11007044,26.041716,-32.92688,-112.62463
1365156250,-32.578274,-13.306741,-0.11209188,25.670479,-0.10984781,25.700491,-32.962021,-113.14674
1366640625,-32.421093,-15.151841,-0.10780898,25.321239,-0.11348864,25.332062,-33.131954,-115.39137
1368125000,-32.485249,-13.65041,-0.11292936,24.947624,-0.10815161,24.95507,-32.912392,-114.36288
1369609375,-32.431625,-13.99818,-0.11108392,24.592409,-0.11079207,24.606037,-32.795513,-114.27303
1371093750,-32.508102,-13.853645,-0.11118956,24.235144,-0.11106472,24.232599,-33.002789,-115.65561
1372578125,-32.633781,-14.001229,-0.11256341,23.869446,-0.10999063,23.855701,-33.122437,-116.43701
1374062500,-32.8423,-14.845481,-0.11420421,23.489618,-0.10980013,23.522039,-33.225651,-116.75502
1375546875,-32.751228,-14.491604,-0.11091654,23.139534,-0.10905421,23.123222,-33.10799,-116.01206
1377031250,-32.562614,-14.659644,-0.11291086,22.734116,-0.10690352,22.7798,-33.364941,-115.21632
1378515625,-32.326233,-16.585238,-0.11016798,22.403271,-0.11153137,22.405714,-33.462112,-119.34123
1380000000,-32.778385,-15.72768,-0.11266147,22.051388,-0.11137792,22.056467,-33.200218,-118.48528
1381484375,-32.67725,-15.690749,-0.11229228,21.695761,-0.10788705,21.690086,-33.27169,-118.5509
1382968750,-32.691864,-15.405499,-0.11099485,21.300209,-0.1163707,21.318003,-33.159138,-118.57733
1384453125,-32.919605,-16.104315,-0.10986234,20.964546,-0.11374754,20.956556,-33.407955,-119.80152
