!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Tuesday, June 23, 2015 15:11:47
!Source: Standard

BEGIN CH20_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
5059765625,-38.556503,94.160545,-0.71096355,-125.80051,-0.7109434,-125.82311,-37.442833,-174.1902
5061250000,-38.275852,94.961197,-0.71068114,-126.36312,-0.71425796,-126.39268,-37.283413,-175.50781
5062734375,-38.386024,93.547874,-0.71314973,-126.95715,-0.71165258,-126.96877,-37.321381,-176.20758
5064218750,-38.255928,92.039742,-0.71444368,-127.50027,-0.71282578,-127.50307,-37.342785,-176.91983
5065703125,-38.077976,92.982277,-0.71371073,-128.05946,-0.71112931,-128.08855,-37.36985,-176.57253
5067187500,-38.055202,92.527969,-0.7133323,-128.61711,-0.71214128,-128.64771,-37.413498,-177.91948
5068671875,-38.082272,92.276024,-0.71181893,-129.18259,-0.71045256,-129.22342,-37.15707,-176.09445
5070156250,-38.051907,91.451881,-0.7128793,-129.73901,-0.71135175,-129.79233,-37.007561,-176.92389
5071640625,-37.749142,89.727547,-0.71191674,-130.33472,-0.7146197,-130.34676,-36.891674,-178.89133
5073125000,-37.791859,90.387108,-0.71158743,-130.86777,-0.71400625,-130.9032,-36.990463,-177.59247
5074609375,-37.874073,86.636459,-0.71406913,-131.42052,-0.71424937,-131.47168,-37.185936,-178.84476
5076093750,-37.424416,86.610718,-0.71137118,-131.99896,-0.71265107,-132.03542,-36.642475,-179.57736
5077578125,-37.383995,86.852249,-0.71399128,-132.5775,-0.71309549,-132.61023,-36.918892,-178.40158
5079062500,-37.471409,86.043175,-0.71334326,-133.1172,-0.7141723,-133.17628,-36.605984,179.05943
5080546875,-37.473717,84.03286,-0.71456879,-133.68848,-0.71197522,-133.74149,-36.554108,-179.64836
5082031250,-37.128399,87.238869,-0.71503383,-134.24562,-0.70927036,-134.30356,-36.742588,177.49782
5083515625,-37.474873,83.079361,-0.71578121,-134.80327,-0.71454167,-134.85277,-36.475986,179.89384
5085000000,-37.158539,82.884476,-0.71376389,-135.38762,-0.7171039,-135.4453,-36.500904,177.93678
5086484375,-36.978157,82.901581,-0.71263838,-135.94853,-0.71437418,-136.00243,-36.45322,178.26001
5087968750,-37.30183,83.44297,-0.71452516,-136.50723,-0.71336353,-136.53867,-36.280849,177.9986
5089453125,-36.770786,82.877075,-0.71293157,-137.0739,-0.71099055,-137.12848,-36.137615,177.47212
5090937500,-36.644745,81.689713,-0.71469605,-137.65492,-0.71309018,-137.68628,-36.249413,176.91096
5092421875,-36.797157,82.181648,-0.71467251,-138.22704,-0.71694309,-138.22755,-36.274185,176.63399
5093906250,-36.807034,79.813446,-0.7155748,-138.78055,-0.71535641,-138.80936,-36.139606,177.07533
5095390625,-36.783928,79.492477,-0.71294987,-139.37074,-0.71526408,-139.36555,-36.136082,174.86084
5096875000,-36.404736,78.16214,-0.71468955,-139.91969,-0.71348238,-139.93286,-35.867069,175.11159
5098359375,-36.432285,76.33371,-0.71197754,-140.48369,-0.71482891,-140.51363,-36.002792,173.73425
5099843750,-36.542297,75.573921,-0.71642286,-141.04234,-0.71630996,-141.08504,-35.961723,174.23634
5101328125,-36.481873,77.211655,-0.71642965,-141.61992,-0.71043873,-141.62015,-35.883324,173.39423
5102812500,-36.411713,74.71624,-0.71635014,-142.15491,-0.7150172,-142.18944,-35.819073,173.56366
5104296875,-36.278927,73.172928,-0.71508282,-142.7515,-0.71380734,-142.77675,-35.823692,172.38918
5105781250,-36.314911,73.293472,-0.71488875,-143.28841,-0.71547639,-143.32663,-35.870426,172.89099
5107265625,-36.221687,72.536118,-0.71681207,-143.85733,-0.7157014,-143.89607,-35.910366,173.14656
5108750000,-36.113899,72.698097,-0.71374077,-144.42744,-0.71369952,-144.44684,-35.454315,172.39604
5110234375,-36.27346,71.766251,-0.71846104,-144.99077,-0.71390492,-145.05119,-35.498566,172.5468
5111718750,-35.963726,71.511528,-0.71661687,-145.53979,-0.71282649,-145.58577,-35.656044,173.77654
5113203125,-35.943501,70.201462,-0.71316355,-146.12692,-0.71577877,-146.13602,-35.640278,172.17329
5114687500,-36.091255,68.474762,-0.71655446,-146.67952,-0.71287239,-146.7318,-35.452431,170.35263
5116171875,-35.98307,67.160347,-0.71803051,-147.23669,-0.71765268,-147.29167,-35.405525,171.42859
5117656250,-36.007313,66.099426,-0.71651685,-147.82758,-0.71639478,-147.82899,-35.450497,169.16968
5119140625,-36.029621,66.645477,-0.71899176,-148.36604,-0.71458119,-148.41199,-35.222675,169.94382
5120625000,-36.10815,65.139252,-0.71913731,-148.94879,-0.71689177,-148.97661,-35.270596,170.35184
5122109375,-36.059738,65.108559,-0.71627402,-149.50142,-0.71698624,-149.53528,-35.203693,168.5481
5123593750,-35.891842,63.974728,-0.71667546,-150.05368,-0.71349818,-150.11885,-35.21648,168.8819
5125078125,-36.041153,63.498188,-0.71792603,-150.62323,-0.71757948,-150.66055,-35.294529,167.97954
5126562500,-35.957966,63.0788,-0.7167058,-151.1873,-0.71881086,-151.24945,-35.092007,167.55624
5128046875,-35.702801,63.741661,-0.71785378,-151.76094,-0.71561688,-151.79305,-35.157932,166.79712
5129531250,-35.426922,61.449463,-0.71562308,-152.30815,-0.71631855,-152.3555,-34.927338,165.55453
5131015625,-35.960213,61.13242,-0.71731371,-152.89268,-0.71527153,-152.93568,-35.088287,164.52069
5132500000,-35.731258,60.443665,-0.71660298,-153.44456,-0.71725488,-153.47377,-34.876614,166.93819
5133984375,-35.64867,59.352356,-0.7170155,-153.99883,-0.71604621,-154.05383,-34.791561,164.25542
5135468750,-35.883266,58.354397,-0.72018766,-154.5629,-0.71430838,-154.61601,-34.98283,164.00365
5136953125,-35.53289,59.074947,-0.71986812,-155.14589,-0.71759993,-155.19777,-34.917221,163.96408
5138437500,-35.84528,55.920948,-0.71589881,-155.72404,-0.71406734,-155.74792,-34.924561,163.24225
5139921875,-35.668739,56.023792,-0.71611404,-156.28233,-0.7190758,-156.29422,-35.0103,162.38741
5141406250,-35.632175,56.1824,-0.71801853,-156.84943,-0.71753597,-156.87289,-35.019897,162.29553
5142890625,-35.69788,53.880768,-0.72120613,-157.39529,-0.71741343,-157.4534,-34.9389,162.73116
5144375000,-35.613132,54.362072,-0.71537966,-157.96605,-0.71777821,-157.99194,-34.784229,162.07607
5145859375,-35.507015,54.095482,-0.71889722,-158.54045,-0.71755308,-158.55339,-34.872669,160.7316
5147343750,-35.687092,51.61908,-0.71792394,-159.10368,-0.72096145,-159.13362,-34.993664,161.62445
5148828125,-35.662476,53.181671,-0.72136748,-159.66278,-0.72033316,-159.68082,-34.846371,160.70821
5150312500,-35.557159,51.452015,-0.7152651,-160.21404,-0.72129297,-160.25075,-34.589348,159.6259
5151796875,-35.555443,51.412285,-0.71922624,-160.78699,-0.71894455,-160.81384,-34.867939,159.64763
5153281250,-35.441864,50.236385,-0.71913642,-161.34871,-0.71688545,-161.37743,-34.739071,159.52875
5154765625,-35.511528,50.044743,-0.72172666,-161.92401,-0.71635246,-161.93698,-34.63068,158.0591
5156250000,-35.535084,47.728882,-0.71924192,-162.45839,-0.71659017,-162.54762,-34.886997,159.40257
5157734375,-35.353802,47.382961,-0.72200918,-163.03543,-0.71609443,-163.08736,-34.746017,159.63597
5159218750,-35.417072,47.142166,-0.72029901,-163.6161,-0.7156418,-163.64145,-34.773975,158.21458
5160703125,-35.322121,47.770622,-0.71875626,-164.16962,-0.72013485,-164.21074,-34.719757,157.41705
5162187500,-35.265457,46.722855,-0.72012836,-164.74008,-0.7193284,-164.77422,-34.711842,158.25606
5163671875,-35.47113,45.303558,-0.72090858,-165.30286,-0.71844625,-165.33847,-34.694862,157.54994
5165156250,-35.57473,44.234749,-0.72211015,-165.84492,-0.71984553,-165.88007,-34.554413,157.67722
5166640625,-35.378078,43.465397,-0.71753222,-166.42992,-0.72365296,-166.47566,-34.50272,157.65181
5168125000,-35.124352,42.772484,-0.71544039,-166.97354,-0.71696097,-167.0466,-34.680141,156.86559
5169609375,-35.190144,42.42519,-0.71906275,-167.53854,-0.72001004,-167.61501,-34.870483,155.27702
5171093750,-35.016758,42.227936,-0.72099996,-168.11842,-0.72017998,-168.157,-34.728313,156.69009
5172578125,-35.13015,41.576931,-0.72118837,-168.66353,-0.71973479,-168.70589,-34.755634,154.88066
5174062500,-35.195915,40.611641,-0.72177261,-169.25175,-0.71637547,-169.28081,-34.439102,156.54065
5175546875,-35.284328,39.455193,-0.71796364,-169.80223,-0.71995801,-169.86786,-34.586952,154.55208
5177031250,-35.071495,37.594917,-0.72152209,-170.40349,-0.72009557,-170.4418,-34.717113,154.04454
5178515625,-35.068836,37.474903,-0.72176421,-170.94379,-0.71951032,-170.99315,-34.679943,153.72815
5180000000,-34.973495,35.913769,-0.72077131,-171.5087,-0.72158211,-171.53143,-34.651455,153.57205
5181484375,-34.973728,36.817654,-0.72007942,-172.07794,-0.72031152,-172.10234,-34.557781,153.56148
5182968750,-35.000328,34.390591,-0.72001266,-172.62854,-0.71919656,-172.67615,-34.409897,154.88257
5184453125,-35.041409,33.102657,-0.72174853,-173.19363,-0.72038782,-173.23848,-34.448612,152.51523
5185937500,-35.10429,33.665817,-0.71942121,-173.75993,-0.72212625,-173.78345,-34.275291,152.84325
5187421875,-35.203781,32.603191,-0.7212171,-174.31525,-0.71823198,-174.37422,-34.572598,151.30618
5188906250,-34.979099,33.0728,-0.72114915,-174.89073,-0.72170401,-174.92386,-34.499519,151.28006
5190390625,-34.878677,32.128262,-0.72537309,-175.45197,-0.71659625,-175.49281,-34.413658,151.87158
5191875000,-34.909824,29.740337,-0.72302103,-176.00272,-0.72095329,-176.05063,-34.352169,151.01579
5193359375,-35.102848,30.308672,-0.72248447,-176.58583,-0.72254622,-176.63103,-34.355637,151.66768
5194843750,-35.039173,29.403473,-0.72302961,-177.15013,-0.72197056,-177.18492,-34.269726,149.01862
5196328125,-35.039078,28.016672,-0.72348565,-177.71608,-0.72175699,-177.75667,-34.2313,149.35078
5197812500,-34.929802,28.357529,-0.71940124,-178.27092,-0.71996528,-178.32658,-34.277817,149.43314
5199296875,-35.031418,26.848589,-0.72502989,-178.8232,-0.71868587,-178.88876,-34.406708,149.32336
5200781250,-34.954922,26.162672,-0.72214067,-179.39566,-0.7219466,-179.44289,-34.294704,149.05804
5202265625,-34.926376,25.659407,-0.72455299,-179.97305,-0.72237915,-179.99609,-34.241325,148.37381
5203750000,-35.105373,24.087711,-0.72247458,179.46806,-0.71980608,179.42154,-34.231285,148.76981
5205234375,-34.915863,23.486208,-0.7213906,178.90625,-0.72254747,178.84921,-34.182076,147.63141
5206718750,-34.98106,23.524258,-0.72407389,178.33997,-0.71958029,178.30121,-34.404602,148.78371
5208203125,-34.742287,22.485914,-0.72081083,177.79388,-0.72087473,177.73337,-34.073124,146.74876
5209687500,-34.976471,20.570593,-0.72471946,177.20444,-0.72218889,177.17374,-34.233593,146.60994
5211171875,-34.868221,19.62343,-0.72505957,176.63741,-0.72294939,176.60951,-34.209869,145.2164
5212656250,-34.987015,20.482813,-0.72321951,176.0853,-0.72300732,176.05432,-34.138866,145.077
5214140625,-34.709229,19.213779,-0.72057813,175.51889,-0.72626519,175.48094,-34.129807,145.86459
5215625000,-34.799347,18.419895,-0.72072029,174.95251,-0.72297078,174.91602,-34.261272,143.53165
5217109375,-34.766518,17.04052,-0.72565597,174.37671,-0.72428781,174.36079,-34.01833,143.59782
5218593750,-34.941639,17.158251,-0.72292805,173.85167,-0.72278398,173.78798,-34.161385,143.12396
5220078125,-34.748894,15.964198,-0.72732365,173.24831,-0.72173554,173.23878,-34.177635,143.71898
5221562500,-34.706963,14.456014,-0.72403091,172.70697,-0.72458524,172.64854,-33.927273,143.00935
5223046875,-34.969391,13.861343,-0.72315484,172.13922,-0.7243917,172.10335,-34.181293,143.84343
5224531250,-34.791054,14.043789,-0.72503442,171.56601,-0.72543806,171.51738,-34.093559,142.01877
5226015625,-34.805466,13.647072,-0.72310221,171.02408,-0.72117645,170.95915,-34.162056,142.90738
5227500000,-34.67878,12.479605,-0.72511584,170.43999,-0.72369826,170.40897,-34.35994,141.05055
5228984375,-34.860111,11.912002,-0.72229612,169.88396,-0.7281031,169.84285,-33.894321,142.80658
5230468750,-34.682087,10.546876,-0.7263816,169.31401,-0.72299862,169.25212,-34.000313,141.17796
5231953125,-34.579754,9.6813116,-0.72590578,168.7599,-0.72336179,168.72043,-34.182549,140.7805
5233437500,-34.755058,9.3851891,-0.72656417,168.19196,-0.72251177,168.15514,-34.274342,140.29723
5234921875,-34.825363,8.8803473,-0.72415262,167.6127,-0.72248828,167.58676,-34.160645,140.55727
5236406250,-34.793209,7.3304596,-0.72299445,167.05807,-0.72619152,167.02293,-34.002262,139.85062
5237890625,-34.788483,7.4064593,-0.72545022,166.47667,-0.725676,166.45105,-34.072662,140.47867
5239375000,-34.8675,5.7445254,-0.72814214,165.93216,-0.72487128,165.89017,-34.139969,140.05089
5240859375,-34.783928,5.8860469,-0.72530794,165.37285,-0.72721237,165.30792,-34.056183,139.28679
5242343750,-34.549828,4.4879699,-0.72347343,164.81445,-0.72371554,164.76892,-34.162884,139.36662
5243828125,-34.8265,3.2579484,-0.72456938,164.228,-0.72421765,164.20853,-34.117039,139.74588
5245312500,-34.791672,2.4969337,-0.7250976,163.67664,-0.72714311,163.62811,-34.083405,137.27502
5246796875,-34.542458,2.8228271,-0.72706383,163.08817,-0.72655022,163.0648,-34.287079,137.28757
5248281250,-34.748672,0.82935089,-0.72892302,162.55522,-0.72448689,162.49136,-34.039742,136.6978
5249765625,-34.820648,1.5222789,-0.72372305,162.0004,-0.72625405,161.94154,-33.945229,135.89883
5251250000,-34.900871,-0.77025068,-0.72722435,161.44165,-0.72758275,161.37019,-33.997089,136.37839
5252734375,-34.757816,-0.53234911,-0.72485942,160.86223,-0.72781694,160.80487,-34.195045,135.75589
5254218750,-34.92569,-1.492117,-0.72268844,160.31261,-0.72981191,160.25484,-33.917385,136.30008
5255703125,-34.612465,-2.1476419,-0.7245875,159.71428,-0.72984368,159.64977,-34.193989,135.98984
5257187500,-34.723248,-1.8419762,-0.7281186,159.14954,-0.72615141,159.12469,-34.155357,135.93881
5258671875,-34.655636,-2.9613333,-0.72749573,158.58109,-0.72610766,158.56102,-34.008389,134.48668
5260156250,-34.98233,-4.1713028,-0.72609419,158.03392,-0.72643989,158.0013,-33.863228,134.91216
5261640625,-34.718925,-5.9904494,-0.72880715,157.47226,-0.72537023,157.41971,-33.992344,132.91136
5263125000,-34.817478,-5.9474144,-0.72383428,156.92392,-0.72538549,156.86426,-34.050812,132.64485
5264609375,-34.917877,-7.1140752,-0.7279579,156.32533,-0.72500116,156.30043,-34.213009,133.05623
5266093750,-34.714256,-9.1180592,-0.72793394,155.76004,-0.72862983,155.73227,-34.065205,133.71944
5267578125,-34.771229,-7.342206,-0.72706956,155.21068,-0.72579604,155.17838,-33.961201,131.78951
5269062500,-34.816051,-8.690011,-0.72701788,154.6413,-0.72707152,154.60248,-34.175404,133.49164
5270546875,-35.016434,-11.089013,-0.72669429,154.08987,-0.72548634,154.03961,-34.135067,132.4194
5272031250,-34.986584,-9.9000549,-0.724626,153.50943,-0.72691399,153.45671,-34.264343,132.15829
5273515625,-34.769646,-11.249277,-0.72835279,152.94302,-0.7272796,152.9109,-34.185768,131.83694
5275000000,-34.925663,-14.045657,-0.72568637,152.40027,-0.72832423,152.33397,-34.250248,130.87834
5276484375,-34.489498,-13.917495,-0.72878951,151.80461,-0.72620189,151.80486,-34.175903,131.14284
5277968750,-34.796196,-14.987254,-0.72585946,151.26749,-0.72749287,151.22244,-34.205601,130.3047
5279453125,-34.814079,-14.705916,-0.72587711,150.68378,-0.72772884,150.65573,-34.070145,128.94188
5280937500,-35.068569,-14.546208,-0.7270726,150.11638,-0.7262333,150.10645,-34.310242,130.25349
5282421875,-34.732956,-15.823833,-0.7276625,149.56677,-0.72606832,149.52122,-34.105003,129.52406
5283906250,-34.746281,-17.090158,-0.72754562,148.99518,-0.72681707,148.97017,-34.293434,130.42574
5285390625,-34.78743,-17.590788,-0.72816199,148.42236,-0.72933799,148.3942,-34.261627,128.35335
5286875000,-35.065006,-18.969097,-0.72825879,147.86992,-0.72836107,147.83453,-34.365284,127.23969
5288359375,-34.889412,-19.043215,-0.73115373,147.32771,-0.72764909,147.26457,-34.260712,127.02144
5289843750,-34.831131,-21.152342,-0.73026198,146.73555,-0.72853786,146.72127,-34.235012,126.88658
5291328125,-34.970066,-20.82023,-0.72612411,146.19333,-0.7282536,146.13998,-34.331982,126.20876
5292812500,-34.884411,-21.509016,-0.72412312,145.5994,-0.72702134,145.58012,-34.174782,127.08859
5294296875,-35.026867,-23.072533,-0.72712505,145.03394,-0.73127532,144.99759,-34.494122,126.45345
5295781250,-34.920845,-23.774529,-0.72818822,144.49316,-0.7295658,144.4315,-34.347771,125.83092
5297265625,-34.941338,-23.807482,-0.72825301,143.92404,-0.72975212,143.88712,-34.326141,126.6151
5298750000,-34.744347,-24.999794,-0.73008955,143.35475,-0.72773302,143.32663,-34.583523,126.79203
5300234375,-34.967957,-25.699615,-0.72659725,142.80104,-0.72495103,142.74435,-34.526958,126.59519
5301718750,-35.083469,-26.934418,-0.72747177,142.21773,-0.7289229,142.1738,-34.638561,124.52721
5303203125,-35.187386,-27.169857,-0.73060614,141.64658,-0.72803515,141.63264,-34.459545,124.45412
5304687500,-35.157436,-27.473513,-0.72520775,141.10442,-0.73118663,141.05734,-34.648712,125.84631
5306171875,-35.04644,-30.141628,-0.72795761,140.54027,-0.73099285,140.5032,-34.456673,124.92567
5307656250,-35.125355,-31.116318,-0.72612852,139.96492,-0.73000908,139.95169,-34.620621,124.01369
5309140625,-35.11454,-29.830214,-0.72907865,139.38368,-0.72843403,139.369,-34.658653,123.69693
5310625000,-35.125015,-31.863899,-0.72978437,138.83405,-0.72977364,138.80595,-34.702644,125.13876
5312109375,-35.101265,-32.906986,-0.7296074,138.26251,-0.72814941,138.23862,-34.721153,124.32246
5313593750,-35.253262,-33.376568,-0.72770035,137.70633,-0.72633618,137.67847,-34.629448,123.93398
5315078125,-35.423588,-35.258312,-0.73122138,137.13812,-0.72871029,137.11057,-34.693291,124.69962
5316562500,-35.045425,-35.713749,-0.73092943,136.58241,-0.7285496,136.54922,-34.84515,123.36632
5318046875,-35.521152,-37.397453,-0.72779566,136.01697,-0.73003328,135.99702,-34.767113,122.8914
5319531250,-35.213902,-37.741299,-0.7309888,135.46228,-0.73148847,135.42725,-34.689491,124.68476
5321015625,-35.342136,-39.837105,-0.73325312,134.87758,-0.72782075,134.85809,-34.886299,123.41723
5322500000,-35.327732,-39.811199,-0.73030102,134.33772,-0.72683865,134.28775,-34.786968,122.74342
5323984375,-35.467579,-38.610641,-0.72866565,133.75862,-0.73107147,133.72581,-34.922501,122.87591
5325468750,-35.501465,-40.309013,-0.73351622,133.21144,-0.7267158,133.1701,-34.658756,122.8107
5326953125,-35.7132,-42.006485,-0.73092449,132.63527,-0.72842723,132.59592,-34.672646,120.9666
5328437500,-35.326103,-44.387127,-0.7296586,132.0836,-0.72613251,132.01642,-34.885445,122.82728
5329921875,-35.577591,-43.072319,-0.73178434,131.50456,-0.73225611,131.46921,-34.971996,120.20652
5331406250,-35.377087,-43.655472,-0.72769129,130.97063,-0.72892821,130.91139,-34.814705,120.89319
5332890625,-35.405029,-47.195599,-0.73097831,130.36932,-0.7299099,130.33029,-34.861397,122.62788
5334375000,-35.622635,-45.279495,-0.72930014,129.81976,-0.73015726,129.80138,-34.975075,120.69712
5335859375,-35.686325,-45.466469,-0.72965544,129.24928,-0.73151338,129.21092,-34.8778,119.46239
5337343750,-35.50388,-47.839931,-0.73210537,128.69656,-0.73014897,128.6362,-35.074287,118.63618
5338828125,-35.504654,-48.022484,-0.73180723,128.10858,-0.72782695,128.06177,-35.252705,121.24554
5340312500,-35.943897,-48.942814,-0.73283446,127.58918,-0.73115587,127.53369,-34.939083,120.74101
5341796875,-35.764416,-50.537209,-0.73099929,126.97894,-0.73072284,126.95871,-35.201523,120.23553
5343281250,-35.855186,-52.204906,-0.73404467,126.41273,-0.73254859,126.39589,-35.127735,121.03192
5344765625,-35.708652,-52.253666,-0.73194772,125.85749,-0.72847855,125.83445,-35.004475,119.38013
5346250000,-35.814301,-53.633705,-0.73084778,125.31683,-0.73177642,125.22923,-34.995243,119.16283
5347734375,-35.673595,-54.980545,-0.73159534,124.74495,-0.73311013,124.69172,-35.203808,118.87231
5349218750,-35.950893,-53.747444,-0.72979879,124.17306,-0.73438483,124.12493,-35.241646,118.30347
5350703125,-35.784092,-55.211201,-0.72998017,123.61121,-0.72668576,123.57841,-35.381454,117.67809
5352187500,-35.799057,-56.468262,-0.72968853,123.04562,-0.72848868,122.98914,-35.479477,118.06031
5353671875,-36.094887,-57.709301,-0.73407894,122.49036,-0.73172379,122.43346,-35.284714,118.78259
5355156250,-36.040138,-58.545643,-0.73047376,121.92615,-0.73072577,121.88612,-35.298416,117.17091
5356640625,-36.321232,-58.670677,-0.73531121,121.3559,-0.7299571,121.31104,-35.250664,119.27281
5358125000,-36.131649,-59.631821,-0.73674917,120.78332,-0.73282111,120.74062,-35.394619,117.20818
5359609375,-36.067848,-59.677849,-0.73197937,120.23793,-0.73212594,120.17904,-35.407188,118.81228
5361093750,-36.160381,-61.322689,-0.73353785,119.65132,-0.73138905,119.62692,-35.461449,116.49741
5362578125,-36.148972,-62.648006,-0.73411322,119.10294,-0.73473561,119.06826,-35.180897,117.55495
5364062500,-36.027073,-64.862389,-0.73089284,118.52276,-0.73274696,118.47569,-35.587372,117.5607
5365546875,-36.0466,-66.66317,-0.73171991,117.9558,-0.73107606,117.91529,-35.564159,116.18974
5367031250,-35.83231,-66.773102,-0.73245096,117.38997,-0.73302311,117.37318,-35.613674,116.73936
5368515625,-36.021141,-67.817902,-0.73216784,116.83733,-0.73290622,116.80976,-35.762558,114.83135
5370000000,-36.037262,-69.593246,-0.73526114,116.27464,-0.73399919,116.24004,-35.765671,116.01915
5371484375,-36.352249,-70.843254,-0.73203832,115.71647,-0.73410082,115.65222,-35.782875,116.37881
5372968750,-36.400517,-70.184731,-0.72944033,115.1555,-0.73153788,115.10382,-35.647022,115.95899
5374453125,-36.095306,-70.479797,-0.73517257,114.59924,-0.73405176,114.54327,-35.875423,115.58735
5375937500,-36.294445,-71.508919,-0.73275018,114.02664,-0.73172432,113.95722,-35.677002,116.07903
5377421875,-36.411713,-72.450989,-0.7304951,113.43027,-0.73044616,113.39956,-35.696102,114.79176
5378906250,-36.31498,-74.376907,-0.73283446,112.89147,-0.73231328,112.83794,-35.884869,114.48042
5380390625,-36.540142,-72.920494,-0.73458421,112.33547,-0.73559475,112.27077,-36.085636,117.16023
5381875000,-36.556946,-77.297562,-0.73840326,111.77731,-0.73394924,111.72491,-35.838188,115.60769
5383359375,-36.533382,-78.081924,-0.73486668,111.1757,-0.73304087,111.1454,-36.040321,114.99495
5384843750,-36.406109,-77.424622,-0.7319122,110.62424,-0.73453563,110.56889,-35.90266,116.18018
5386328125,-36.604294,-78.362144,-0.73532724,110.06612,-0.73490351,110.02875,-36.007141,113.7914
5387812500,-36.827545,-79.538338,-0.73532385,109.50142,-0.73453301,109.47,-35.788944,113.97915
5389296875,-36.505829,-81.518204,-0.73660511,108.92645,-0.73516035,108.89775,-36.045235,116.45649
5390781250,-36.680496,-81.589943,-0.73431462,108.36639,-0.73251677,108.33842,-35.839642,114.57947
5392265625,-36.519943,-84.085526,-0.73619652,107.79516,-0.732086,107.77435,-36.169735,114.7009
5393750000,-36.722431,-84.328659,-0.73339856,107.2605,-0.73459125,107.18784,-36.334938,114.95864
5395234375,-36.895432,-84.783653,-0.73231483,106.67838,-0.73398435,106.62158,-36.164089,114.1552
5396718750,-36.515717,-86.542213,-0.73482114,106.11146,-0.73743147,106.05499,-35.982075,113.90005
5398203125,-36.817989,-87.547478,-0.73691905,105.56469,-0.7362439,105.50443,-36.203373,114.19669
5399687500,-36.538692,-87.839531,-0.73507696,104.98629,-0.73437631,104.95319,-36.271416,115.09801
5401171875,-36.950851,-88.440491,-0.73650718,104.42795,-0.73663199,104.37841,-36.075111,115.41646
5402656250,-37.015499,-89.353546,-0.73526299,103.83986,-0.73436648,103.83019,-36.223549,113.48508
5404140625,-36.999973,-89.305496,-0.73210913,103.31416,-0.73381156,103.2585,-36.146675,115.57743
5405625000,-37.520161,-92.960434,-0.7347858,102.71065,-0.7382558,102.72099,-36.543583,113.69235
5407109375,-37.124699,-91.596092,-0.73672044,102.16794,-0.73846108,102.14173,-36.386044,113.97041
5408593750,-37.015076,-95.009567,-0.73606604,101.61107,-0.73408639,101.54622,-36.32132,112.14916
5410078125,-37.254433,-94.463211,-0.73628032,101.03267,-0.73417437,100.985,-36.34623,113.03783
5411562500,-37.135376,-94.129349,-0.73772681,100.46638,-0.73282206,100.43803,-36.282948,112.79629
5413046875,-36.832249,-96.776299,-0.73430169,99.898857,-0.73561281,99.858017,-36.431156,113.66872
5414531250,-37.370098,-97.917641,-0.73571569,99.3479,-0.73624134,99.296288,-36.551407,112.06741
5416015625,-37.372528,-100.34345,-0.73905605,98.77108,-0.73491669,98.735107,-36.372524,112.08553
5417500000,-37.599483,-100.13527,-0.73548335,98.21122,-0.73539352,98.178566,-36.718876,111.97015
5418984375,-37.504562,-101.70803,-0.73968476,97.653481,-0.73854661,97.623474,-36.431973,112.9466
5420468750,-37.389809,-98.180176,-0.73613405,97.089569,-0.73371297,97.053619,-36.178131,112.14577
5421953125,-37.521244,-98.984001,-0.73508358,96.521881,-0.73676288,96.476501,-36.608906,109.56451
5423437500,-37.606831,-100.91248,-0.73446327,95.948265,-0.73878312,95.928566,-36.615891,112.61861
5424921875,-37.275909,-105.28773,-0.73911715,95.381729,-0.73591071,95.329201,-36.710117,110.73993
5426406250,-37.386055,-104.74638,-0.73585647,94.820183,-0.73635441,94.775856,-36.653194,110.16515
5427890625,-37.611004,-106.73532,-0.73886031,94.254715,-0.73550814,94.219383,-36.500717,110.87557
5429375000,-37.545979,-107.54565,-0.7378419,93.697441,-0.73559791,93.660637,-36.60482,111.83015
5430859375,-38.037872,-107.90553,-0.73549122,93.147934,-0.73808885,93.110512,-36.650303,110.30398
5432343750,-37.675999,-109.82131,-0.73646486,92.569778,-0.73773587,92.519958,-36.867584,109.59613
5433828125,-37.739147,-108.71,-0.73849678,92.005196,-0.73457187,91.950005,-36.870979,109.99312
5435312500,-37.774029,-111.36515,-0.73777097,91.441887,-0.73496526,91.390343,-36.949963,108.79073
5436796875,-37.393318,-112.34931,-0.73907602,90.874886,-0.73546666,90.840019,-36.915916,111.20725
5438281250,-37.73357,-112.83078,-0.73950112,90.310539,-0.7372539,90.261971,-36.662735,108.47208
5439765625,-37.887299,-115.18479,-0.73865283,89.746223,-0.73672414,89.702904,-36.800797,110.66213
5441250000,-38.053284,-114.90645,-0.73737603,89.19175,-0.73679483,89.14035,-36.797073,109.2447
5442734375,-37.726265,-114.74782,-0.73790807,88.60424,-0.73806608,88.567665,-36.700787,111.6368
5444218750,-37.975895,-118.22762,-0.73787922,88.05719,-0.73995399,88.006798,-36.840984,110.96126
5445703125,-38.177422,-116.68275,-0.73921019,87.49942,-0.73529971,87.454407,-37.293007,110.74474
5447187500,-37.896206,-119.9053,-0.73635411,86.934723,-0.73735601,86.879135,-37.02721,110.18729
5448671875,-38.053997,-121.24426,-0.73956907,86.376511,-0.74012262,86.311249,-36.887402,111.3599
5450156250,-38.186203,-123.4204,-0.73906863,85.819084,-0.73849958,85.745987,-36.761929,108.85731
