!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Wednesday, May 21, 2014 11:47:49
!Source: Standard

BEGIN CH4_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
5167812500,-31.033949,-154.81062,-0.1338442,119.6713,-0.12966634,119.6116,-31.151421,-150.39447
5168125000,-30.994173,-154.89354,-0.13337408,119.63499,-0.13199569,119.60139,-31.110174,-149.99115
5168437500,-31.018957,-155.38051,-0.13361974,119.58591,-0.12799197,119.55408,-31.094664,-150.24445
5168750000,-31.094978,-155.39082,-0.13540582,119.5392,-0.1320181,119.5186,-30.98274,-150.75131
5169062500,-31.139353,-155.53416,-0.13647115,119.49983,-0.13147287,119.47227,-30.959976,-150.85269
5169375000,-31.184349,-155.49791,-0.13603744,119.46046,-0.13197471,119.43844,-30.882879,-150.84198
5169687500,-31.213076,-155.55878,-0.1362758,119.43617,-0.13080683,119.42817,-30.874695,-151.21951
5170000000,-31.169052,-154.86969,-0.13637449,119.39247,-0.1296825,119.37929,-30.920576,-151.22665
5170312500,-31.176571,-154.77406,-0.13578615,119.35065,-0.13058908,119.31849,-30.938705,-151.15903
5170625000,-31.098331,-154.67102,-0.13350253,119.31544,-0.12985781,119.30327,-30.960518,-151.11812
5170937500,-31.059814,-154.56557,-0.13478826,119.30361,-0.12882973,119.27717,-30.978298,-151.00848
5171250000,-31.070539,-154.9753,-0.13396131,119.27778,-0.13031247,119.23274,-31.026896,-150.98122
5171562500,-31.044796,-155.26282,-0.13368557,119.22684,-0.13006689,119.20193,-30.995628,-150.94731
5171875000,-31.121862,-155.78876,-0.13185409,119.18363,-0.13224496,119.17821,-31.021168,-151.11481
5172187500,-31.141771,-155.71228,-0.1336869,119.14843,-0.13255949,119.14499,-31.031193,-151.10976
5172500000,-31.192739,-156.08168,-0.13414828,119.13765,-0.13392814,119.10191,-31.038076,-150.59146
5172812500,-31.151327,-155.93297,-0.13368487,119.08878,-0.13373594,119.06132,-31.048267,-150.92548
5173125000,-31.08507,-155.92133,-0.12983149,119.04604,-0.13473502,119.02647,-31.011705,-151.12509
5173437500,-31.03573,-155.90086,-0.13121016,119.02157,-0.13334391,118.98501,-31.002695,-151.31023
5173750000,-30.989758,-155.79005,-0.12980984,118.99427,-0.13289496,118.92905,-31.020086,-151.45036
5174062500,-30.935053,-155.93526,-0.13222966,118.9618,-0.13274953,118.88042,-30.975777,-151.39638
5174375000,-30.923101,-156.03258,-0.13516094,118.91106,-0.13242999,118.84159,-30.950136,-151.32219
5174687500,-30.95162,-156.10524,-0.13483582,118.88951,-0.12980676,118.81797,-30.888004,-151.33481
5175000000,-30.978497,-156.11208,-0.13538831,118.84226,-0.13104762,118.7721,-30.860052,-151.27678
5175312500,-31.00173,-156.12796,-0.13545588,118.80293,-0.13183825,118.73405,-30.85907,-151.20752
5175625000,-31.00366,-156.3766,-0.13534519,118.76131,-0.13044108,118.70236,-30.808805,-151.25122
5175937500,-31.01651,-156.47591,-0.13487957,118.72985,-0.13225347,118.67986,-30.822697,-151.17487
5176250000,-31.050781,-156.44394,-0.13034594,118.68945,-0.13347431,118.63396,-30.9263,-151.05914
5176562500,-31.041771,-156.33246,-0.13057397,118.65345,-0.13560347,118.62276,-30.958931,-150.79671
5176875000,-31.078508,-156.42497,-0.12948528,118.60749,-0.1346087,118.58461,-30.889088,-150.63487
5177187500,-31.082399,-156.32747,-0.13159403,118.58115,-0.13564408,118.554,-30.875008,-150.69356
5177500000,-31.061699,-156.1734,-0.13416113,118.54176,-0.13206981,118.51578,-30.859211,-150.88446
5177812500,-31.087112,-156.14247,-0.13228188,118.4954,-0.13300672,118.46881,-30.767197,-151.24931
5178125000,-31.087265,-155.71701,-0.13472596,118.43541,-0.13348143,118.44208,-30.72434,-151.54456
5178437500,-31.02989,-155.91444,-0.13547772,118.4232,-0.13318434,118.39771,-30.639999,-151.76791
5178750000,-31.023602,-156.12648,-0.13442492,118.37109,-0.13323696,118.37192,-30.628506,-151.48145
5179062500,-31.005795,-155.75064,-0.13579154,118.34689,-0.13595039,118.33469,-30.584791,-151.62395
5179375000,-30.977304,-156.14656,-0.13503893,118.32455,-0.13779889,118.28404,-30.562218,-151.3322
5179687500,-30.944178,-156.49384,-0.13227467,118.26869,-0.13510847,118.24623,-30.573584,-151.30263
5180000000,-30.951393,-156.19591,-0.13466302,118.22688,-0.13783863,118.21841,-30.51473,-150.85797
5180312500,-30.984962,-156.5477,-0.13100374,118.19812,-0.13483116,118.17047,-30.597643,-151.26514
5180625000,-30.966114,-156.56808,-0.13054027,118.17056,-0.13368648,118.12863,-30.660276,-151.25853
5180937500,-31.028564,-156.75998,-0.13095753,118.13012,-0.13266182,118.10036,-30.650143,-151.28677
5181250000,-31.033129,-156.63728,-0.13190351,118.09889,-0.13118926,118.03865,-30.704527,-151.12091
5181562500,-31.025427,-156.64244,-0.12979697,118.06599,-0.13019291,118.02959,-30.736692,-151.22789
5181875000,-30.969578,-156.79234,-0.1349353,118.03487,-0.13050067,117.99862,-30.662348,-151.22542
5182187500,-30.926962,-156.78581,-0.13401374,117.99802,-0.13343613,117.96404,-30.67355,-151.3345
5182500000,-30.897417,-156.91614,-0.13316719,117.95149,-0.13196278,117.9181,-30.682297,-151.44337
5182812500,-30.853365,-157.07553,-0.13381615,117.93035,-0.13328129,117.88121,-30.617422,-151.05702
5183125000,-30.843149,-157.16089,-0.13734448,117.89211,-0.13228929,117.86179,-30.666571,-151.33464
5183437500,-30.939297,-157.32785,-0.13177949,117.85206,-0.1308195,117.82306,-30.642136,-151.46263
5183750000,-30.991177,-157.10298,-0.13306592,117.82246,-0.13365243,117.77614,-30.665588,-151.71205
5184062500,-30.981689,-157.00241,-0.13359977,117.7886,-0.13253522,117.75058,-30.674036,-151.72874
5184375000,-31.0128,-156.95998,-0.13581601,117.74156,-0.13438363,117.7049,-30.667181,-151.69763
5184687500,-30.988729,-157.12065,-0.13158716,117.69069,-0.13295402,117.67088,-30.66963,-151.61086
5185000000,-30.990108,-157.30215,-0.13532139,117.64273,-0.13347742,117.63587,-30.590261,-151.25124
5185312500,-30.897282,-157.3746,-0.1332754,117.61813,-0.13576753,117.59737,-30.516649,-151.35362
5185625000,-30.856817,-157.70488,-0.13126908,117.58766,-0.1363045,117.56359,-30.497278,-151.33713
5185937500,-30.807222,-157.71304,-0.1336899,117.54978,-0.13503547,117.51827,-30.492138,-151.45784
5186250000,-30.854456,-158.14757,-0.13452081,117.51376,-0.13498431,117.48911,-30.52529,-151.83531
5186562500,-30.914886,-158.28494,-0.13241372,117.47793,-0.13236253,117.44656,-30.549463,-152.05374
5186875000,-30.98888,-157.88332,-0.1336488,117.43704,-0.1329796,117.38948,-30.573738,-152.30417
5187187500,-30.967794,-157.45445,-0.13445395,117.41093,-0.12695839,117.36667,-30.632841,-152.28331
5187500000,-30.978138,-157.78542,-0.13268238,117.3782,-0.13162483,117.33501,-30.614237,-152.2455
5187812500,-30.997448,-157.46468,-0.13394342,117.33526,-0.1328079,117.31317,-30.615795,-152.3362
5188125000,-30.979033,-157.87595,-0.13103433,117.29983,-0.13075696,117.25954,-30.590296,-152.01016
5188437500,-30.959877,-157.73473,-0.13125184,117.2646,-0.13213608,117.23576,-30.602423,-151.69376
5188750000,-30.916407,-157.63358,-0.13320507,117.23215,-0.13190003,117.2128,-30.603518,-151.90936
5189062500,-30.902157,-157.65744,-0.13373287,117.18546,-0.13154791,117.16787,-30.599072,-151.83162
5189375000,-30.903542,-157.80649,-0.13340563,117.15653,-0.1327844,117.14558,-30.603682,-151.89296
5189687500,-30.902763,-157.77678,-0.13566791,117.11942,-0.13218643,117.10404,-30.567085,-152.14261
5190000000,-30.905952,-157.61931,-0.13334541,117.07525,-0.13338396,117.0646,-30.560711,-152.13672
5190312500,-30.867376,-158.00697,-0.1370078,117.0316,-0.13298729,117.0161,-30.52252,-151.94449
5190625000,-30.868874,-158.01155,-0.13544409,117.01452,-0.13489129,116.99183,-30.493454,-151.84279
5190937500,-30.809862,-158.28397,-0.13564187,116.96458,-0.13152701,116.95381,-30.437326,-151.67979
5191250000,-30.788488,-158.36021,-0.13659309,116.9168,-0.13188608,116.91547,-30.397398,-151.24133
5191562500,-30.798107,-158.75304,-0.13506395,116.89174,-0.13533553,116.87603,-30.315966,-151.01599
5191875000,-30.812576,-159.19846,-0.13286853,116.84735,-0.13205971,116.83562,-30.328506,-150.92342
5192187500,-30.777056,-158.8031,-0.13236186,116.81891,-0.13350832,116.81094,-30.369158,-150.9408
5192500000,-30.758883,-158.77728,-0.13364127,116.78033,-0.13513567,116.78693,-30.407198,-151.1841
5192812500,-30.778275,-158.6111,-0.13249123,116.74849,-0.13136691,116.73663,-30.514585,-151.09749
5193125000,-30.762968,-158.37521,-0.13258298,116.70773,-0.1318955,116.70259,-30.510792,-150.99384
5193437500,-30.772367,-158.47321,-0.13122624,116.68059,-0.13212162,116.65503,-30.549458,-151.05185
5193750000,-30.782539,-158.71965,-0.13376477,116.64394,-0.13166158,116.60847,-30.500511,-151.25194
5194062500,-30.765139,-158.82468,-0.13596718,116.61439,-0.13384798,116.58173,-30.434324,-151.49492
5194375000,-30.769846,-159.05345,-0.13394064,116.56372,-0.13303144,116.56652,-30.406891,-151.82613
5194687500,-30.805759,-159.26038,-0.13332894,116.53332,-0.13103192,116.51639,-30.372168,-152.11932
5195000000,-30.781927,-159.47842,-0.13438791,116.51039,-0.13214369,116.48324,-30.335453,-152.04681
5195312500,-30.792255,-159.5153,-0.13353853,116.44308,-0.13269246,116.43247,-30.312616,-151.91588
5195625000,-30.783297,-159.41719,-0.13373208,116.42271,-0.13297288,116.4001,-30.311016,-152.01315
5195937500,-30.786646,-159.15944,-0.13312344,116.3958,-0.13464123,116.35193,-30.336018,-151.73671
5196250000,-30.750319,-159.13754,-0.13374209,116.36179,-0.13493963,116.33159,-30.299334,-151.30292
5196562500,-30.766279,-159.40231,-0.13162288,116.31065,-0.13398224,116.27097,-30.322041,-151.36348
5196875000,-30.741499,-160.10085,-0.12980728,116.28299,-0.13432755,116.23806,-30.325539,-151.34499
5197187500,-30.716715,-160.68459,-0.13355064,116.25635,-0.13338946,116.22394,-30.41049,-150.9834
5197500000,-30.713406,-161.1375,-0.13173494,116.20514,-0.13318312,116.19004,-30.387623,-150.98975
5197812500,-30.69153,-161.2859,-0.13395128,116.15843,-0.13115428,116.16212,-30.414192,-151.03835
5198125000,-30.727474,-161.52791,-0.13286544,116.14095,-0.13196763,116.12402,-30.337826,-150.97983
5198437500,-30.756002,-160.86978,-0.13562971,116.0928,-0.13299173,116.08073,-30.241119,-150.67451
5198750000,-30.767942,-160.5551,-0.13273598,116.05582,-0.13254797,116.03183,-30.15229,-150.55269
5199062500,-30.765924,-160.25949,-0.13372715,116.02483,-0.1323417,115.99817,-30.092094,-150.84497
5199375000,-30.701996,-160.17584,-0.13645133,115.99981,-0.13172077,115.95554,-30.04755,-150.77798
5199687500,-30.720556,-160.44058,-0.13393945,115.97038,-0.13437138,115.91428,-30.095945,-150.6747
5200000000,-30.648026,-160.45554,-0.13438489,115.93214,-0.13188851,115.88795,-30.099072,-150.47096
5200312500,-30.681538,-160.76666,-0.13276577,115.88911,-0.13345858,115.84008,-30.137035,-150.78427
5200625000,-30.634636,-161.09239,-0.13323286,115.84612,-0.13307981,115.81628,-30.192558,-150.75078
5200937500,-30.640621,-161.29991,-0.13261174,115.79282,-0.13234827,115.76218,-30.251659,-150.93282
5201250000,-30.687387,-161.4328,-0.13487005,115.77974,-0.13365668,115.73605,-30.235216,-151.08447
5201562500,-30.74659,-161.44119,-0.13682865,115.72985,-0.13509806,115.70219,-30.276489,-151.27315
5201875000,-30.754759,-161.63261,-0.13536161,115.7018,-0.13426009,115.65179,-30.288326,-151.55527
5202187500,-30.762268,-161.6304,-0.13383861,115.6564,-0.136291,115.6436,-30.295616,-151.50114
5202500000,-30.791849,-161.63161,-0.1358505,115.63557,-0.13434841,115.61161,-30.269491,-151.38519
5202812500,-30.794569,-161.61073,-0.13418521,115.59444,-0.13350064,115.55732,-30.2381,-151.01428
5203125000,-30.815804,-161.65683,-0.13632058,115.54417,-0.13265878,115.52391,-30.175896,-150.58568
5203437500,-30.780697,-161.61421,-0.13627887,115.52538,-0.13180384,115.4954,-30.152603,-150.38609
5203750000,-30.81502,-161.6405,-0.13427006,115.48935,-0.13300195,115.46409,-30.120293,-150.19606
5204062500,-30.789888,-162.00867,-0.1348561,115.43592,-0.13205475,115.4248,-30.133741,-150.47708
5204375000,-30.752954,-162.2085,-0.13777786,115.419,-0.13198166,115.38229,-30.198425,-150.49799
5204687500,-30.755949,-162.33565,-0.1358391,115.39687,-0.13197061,115.35071,-30.20587,-150.88191
5205000000,-30.704597,-162.99939,-0.13284802,115.34735,-0.13244745,115.32346,-30.173401,-151.12114
5205312500,-30.705984,-162.82957,-0.13194926,115.32134,-0.13385548,115.27429,-30.206579,-151.25069
5205625000,-30.707664,-163.26709,-0.13272579,115.27201,-0.13326715,115.24548,-30.160156,-151.40106
5205937500,-30.767336,-163.36488,-0.13375528,115.23476,-0.13258985,115.22506,-30.121428,-151.1468
5206250000,-30.748911,-163.40265,-0.13433343,115.1976,-0.13409735,115.17662,-30.068214,-151.07344
5206562500,-30.804636,-163.60539,-0.13503166,115.16627,-0.13632806,115.1361,-30.024235,-150.76544
5206875000,-30.835503,-163.58249,-0.13361289,115.138,-0.13351159,115.10764,-29.987909,-150.85721
5207187500,-30.781145,-163.54401,-0.13267846,115.11216,-0.13316245,115.07794,-29.963993,-151.14616
5207500000,-30.786678,-163.24706,-0.13721567,115.05216,-0.13364053,115.02614,-29.997744,-151.01331
5207812500,-30.766829,-163.40607,-0.13613164,115.03912,-0.13468672,114.9815,-30.012486,-151.1653
5208125000,-30.748993,-163.04796,-0.13569005,114.97473,-0.13318312,114.93714,-29.984453,-150.95522
5208437500,-30.728767,-163.56799,-0.13369423,114.94383,-0.13472931,114.92155,-30.021296,-150.8434
5208750000,-30.659807,-163.44609,-0.13342713,114.90856,-0.1329291,114.87255,-30.015532,-150.71306
5209062500,-30.647388,-164.07466,-0.13242677,114.88253,-0.13289438,114.83783,-30.047327,-150.20682
5209375000,-30.59453,-164.16422,-0.13449626,114.82971,-0.13324277,114.80508,-30.100624,-150.10715
5209687500,-30.555128,-164.59761,-0.13403869,114.80296,-0.13309553,114.76446,-30.087345,-149.83151
5210000000,-30.582478,-164.43123,-0.13389786,114.76114,-0.13446188,114.74501,-30.072611,-149.57307
5210312500,-30.591208,-164.68652,-0.13251279,114.72258,-0.13373429,114.70039,-30.027977,-149.41187
5210625000,-30.610655,-164.53682,-0.13438804,114.66937,-0.13315725,114.65339,-29.979012,-149.59572
5210937500,-30.61689,-164.51363,-0.13430233,114.64864,-0.13157435,114.63573,-29.881819,-149.4498
5211250000,-30.643581,-164.73869,-0.13492174,114.6047,-0.13260974,114.58351,-29.907051,-149.54414
5211562500,-30.620508,-164.96521,-0.13559169,114.56903,-0.13165647,114.53894,-29.893154,-149.66376
5211875000,-30.637724,-165.16908,-0.13726029,114.54195,-0.13209656,114.52158,-29.929413,-149.52544
5212187500,-30.649778,-165.19916,-0.1348194,114.51201,-0.13108945,114.48723,-29.950224,-149.77541
5212500000,-30.616144,-165.21867,-0.13677402,114.47341,-0.13165967,114.43039,-29.926483,-149.76122
5212812500,-30.599133,-165.68396,-0.13613458,114.44039,-0.13391627,114.39219,-29.945171,-149.60173
5213125000,-30.618031,-165.49605,-0.13504592,114.40477,-0.13677087,114.38102,-29.94026,-149.68526
5213437500,-30.574703,-165.82782,-0.13577728,114.36398,-0.13540359,114.33897,-29.948437,-149.56978
5213750000,-30.551895,-166.14439,-0.1330729,114.32198,-0.13723154,114.29179,-29.980766,-149.10727
5214062500,-30.530695,-166.11827,-0.13471216,114.2756,-0.13857688,114.27184,-29.950254,-149.0107
5214375000,-30.550703,-166.06552,-0.1319356,114.22048,-0.1383176,114.22353,-29.913231,-149.07771
5214687500,-30.559603,-166.09181,-0.1323663,114.22401,-0.13803823,114.19666,-29.894165,-149.04163
5215000000,-30.587889,-166.52199,-0.13261248,114.17445,-0.13751951,114.14266,-29.882198,-148.97684
5215312500,-30.578182,-166.1676,-0.13429327,114.15866,-0.13865958,114.0956,-29.83931,-149.12289
5215625000,-30.574165,-166.30127,-0.13398816,114.09559,-0.13851234,114.06306,-29.822079,-149.18385
5215937500,-30.592138,-166.26442,-0.13390079,114.08594,-0.1351203,114.04381,-29.883665,-149.20341
5216250000,-30.603903,-166.86435,-0.13342905,114.04306,-0.13542217,113.98943,-29.869516,-149.28442
5216562500,-30.631613,-166.61203,-0.13528389,114.00736,-0.13479552,113.97356,-29.912766,-149.44635
5216875000,-30.684536,-166.9648,-0.13304864,113.96684,-0.13352248,113.94096,-29.929932,-149.13528
5217187500,-30.660063,-166.99892,-0.13411497,113.94607,-0.1321674,113.882,-29.943995,-149.09451
5217500000,-30.629576,-166.8974,-0.13447243,113.90572,-0.13568625,113.86008,-29.899694,-149.10822
5217812500,-30.584869,-166.14731,-0.13512713,113.8625,-0.13602716,113.83083,-29.858641,-149.16423
5218125000,-30.529106,-166.31842,-0.13611506,113.83524,-0.13695933,113.79325,-29.856707,-149.23381
5218437500,-30.449457,-166.39052,-0.13377659,113.78941,-0.13754281,113.74142,-29.803335,-148.91391
5218750000,-30.447496,-166.51106,-0.1360397,113.74357,-0.13770489,113.72477,-29.831774,-148.97978
5219062500,-30.449175,-166.9998,-0.13570064,113.70152,-0.13590139,113.6814,-29.813095,-148.64557
5219375000,-30.457663,-167.33316,-0.13555983,113.66568,-0.13612424,113.64642,-29.827866,-148.58849
5219687500,-30.399929,-168.03824,-0.13307382,113.62245,-0.13423057,113.59213,-29.860521,-148.02463
5220000000,-30.389273,-168.19756,-0.13612333,113.59581,-0.13365404,113.57443,-29.817461,-147.60269
5220312500,-30.390217,-168.799,-0.13485995,113.54673,-0.1374307,113.5388,-29.826651,-147.60266
5220625000,-30.42734,-169.17157,-0.13386494,113.5233,-0.13590778,113.48415,-29.790623,-147.72739
5220937500,-30.411179,-169.38045,-0.1348291,113.47831,-0.13588952,113.45524,-29.756622,-147.57664
5221250000,-30.430216,-169.38708,-0.13354562,113.4739,-0.13532095,113.41833,-29.763622,-147.66359
5221562500,-30.403784,-169.4239,-0.13483404,113.42015,-0.13445076,113.38732,-29.773056,-147.85855
5221875000,-30.422644,-169.4265,-0.13446879,113.37654,-0.13441676,113.3418,-29.773134,-147.8894
5222187500,-30.390564,-169.05968,-0.13581355,113.34126,-0.13443734,113.31371,-29.758003,-148.20158
5222500000,-30.416853,-168.81758,-0.13649012,113.31492,-0.1353319,113.28029,-29.727535,-148.32668
5222812500,-30.382935,-168.65388,-0.1350036,113.27309,-0.13171853,113.25687,-29.761984,-148.17516
5223125000,-30.447065,-168.64864,-0.13580091,113.24545,-0.13593952,113.22163,-29.788048,-148.34247
5223437500,-30.46986,-168.58986,-0.13584906,113.1948,-0.13336356,113.17233,-29.794058,-148.09555
5223750000,-30.468578,-169.12617,-0.13494575,113.17045,-0.13557363,113.13985,-29.795614,-147.88474
5224062500,-30.445967,-169.32036,-0.13428088,113.12997,-0.13313395,113.12196,-29.872944,-147.50967
5224375000,-30.467228,-169.89377,-0.13318323,113.10148,-0.13673896,113.05563,-29.855232,-147.1685
5224687500,-30.509724,-169.90779,-0.1348882,113.06284,-0.13406041,113.01996,-29.778257,-147.2908
5225000000,-30.474895,-169.89999,-0.13573509,113.03246,-0.13694701,112.99866,-29.753019,-147.18198
5225312500,-30.525667,-169.54253,-0.13661492,112.97057,-0.13358843,112.96678,-29.720345,-147.51077
5225625000,-30.511454,-169.39218,-0.13569525,112.94965,-0.13393809,112.91544,-29.707434,-147.39172
5225937500,-30.482471,-169.25648,-0.13515395,112.91682,-0.13044126,112.89323,-29.674984,-147.41595
5226250000,-30.433859,-168.99617,-0.1366495,112.87125,-0.13162844,112.85163,-29.7188,-147.47954
5226562500,-30.401766,-169.45483,-0.13545126,112.83335,-0.13417324,112.80569,-29.614248,-147.58287
5226875000,-30.385153,-169.98531,-0.13719203,112.80961,-0.13311329,112.76764,-29.631895,-147.88548
5227187500,-30.345203,-170.45168,-0.13726953,112.76733,-0.13620438,112.74043,-29.617573,-147.77264
5227500000,-30.24588,-171.07965,-0.13503797,112.73261,-0.13414805,112.69884,-29.64164,-147.92023
5227812500,-30.230217,-171.10748,-0.13654017,112.69903,-0.1352939,112.67779,-29.693108,-147.90584
5228125000,-30.284208,-170.75148,-0.13500915,112.66778,-0.13458054,112.61398,-29.733084,-147.82977
5228437500,-30.363731,-170.63524,-0.13531266,112.6161,-0.13301906,112.58684,-29.756922,-147.40625
5228750000,-30.393314,-170.61237,-0.135287,112.5835,-0.13217959,112.53202,-29.768288,-147.13522
5229062500,-30.430363,-170.6656,-0.13565989,112.55199,-0.13233419,112.49303,-29.735083,-146.73381
5229375000,-30.430243,-171.05318,-0.13506798,112.51261,-0.13213231,112.47234,-29.745222,-146.88641
5229687500,-30.389236,-171.01601,-0.13281941,112.47353,-0.13393107,112.43601,-29.665447,-146.66365
5230000000,-30.34376,-171.46376,-0.13725832,112.43724,-0.13319017,112.41537,-29.668098,-146.81557
5230312500,-30.276667,-171.91872,-0.13560911,112.41612,-0.13192807,112.37443,-29.640491,-146.89659
5230625000,-30.252773,-172.30777,-0.13758442,112.37288,-0.13332963,112.32784,-29.656109,-146.96974
5230937500,-30.236443,-172.39336,-0.13988236,112.3284,-0.13569744,112.30228,-29.594734,-146.82469
5231250000,-30.200363,-172.83035,-0.13681638,112.28486,-0.13476636,112.25648,-29.558111,-146.92107
5231562500,-30.198345,-173.05086,-0.13637249,112.2672,-0.13555911,112.21844,-29.521145,-146.81662
5231875000,-30.166037,-173.27574,-0.13755535,112.21812,-0.13730943,112.16914,-29.547709,-146.88051
5232187500,-30.147825,-173.33635,-0.13566689,112.17545,-0.13458252,112.15922,-29.543625,-146.90007
5232500000,-30.125454,-173.4496,-0.13561477,112.14692,-0.13700083,112.11785,-29.566092,-146.81935
5232812500,-30.080809,-173.70883,-0.1357162,112.11842,-0.13515426,112.06485,-29.579317,-146.71536
5233125000,-30.055395,-173.55444,-0.13751553,112.07657,-0.1377151,112.03473,-29.576841,-146.84981
5233437500,-30.032667,-174.03963,-0.13541789,112.05048,-0.13496423,112.00004,-29.607605,-146.65222
5233750000,-30.06057,-174.21019,-0.13609505,112.00853,-0.13538864,111.97237,-29.586872,-146.46057
5234062500,-30.061285,-174.61438,-0.13780278,111.95811,-0.13568041,111.92946,-29.562019,-146.11159
5234375000,-30.072947,-174.61987,-0.136608,111.94583,-0.13758311,111.90582,-29.526848,-145.69592
5234687500,-30.035723,-174.70641,-0.13522564,111.90171,-0.134856,111.86947,-29.488785,-145.42557
5235000000,-30.067871,-174.62679,-0.13944216,111.84632,-0.13500138,111.83585,-29.500193,-145.36514
5235312500,-30.033831,-174.49152,-0.13630781,111.8214,-0.13171089,111.79193,-29.470181,-145.75188
5235625000,-30.070866,-174.26038,-0.13612455,111.78912,-0.13597104,111.74447,-29.502468,-146.16939
5235937500,-30.022524,-174.1187,-0.13431518,111.76035,-0.13599767,111.71038,-29.567909,-146.42146
5236250000,-30.040724,-174.00084,-0.13440907,111.73937,-0.13598056,111.69569,-29.567543,-146.98196
5236562500,-30.065216,-174.09161,-0.13544676,111.68979,-0.13375571,111.64511,-29.592506,-146.92088
5236875000,-30.087807,-174.08949,-0.1346617,111.66007,-0.13388671,111.6226,-29.600698,-146.87938
5237187500,-30.069326,-173.96687,-0.13526699,111.6235,-0.13549407,111.58112,-29.560858,-146.4437
5237500000,-30.124989,-174.09666,-0.13587047,111.58751,-0.13369848,111.52621,-29.539537,-146.11195
5237812500,-30.156584,-174.3094,-0.13594583,111.53284,-0.13486458,111.50994,-29.544411,-145.86623
5238125000,-30.104734,-174.42545,-0.13633047,111.51653,-0.13204469,111.4566,-29.534359,-145.79689
5238437500,-30.095345,-174.74767,-0.1376172,111.45969,-0.13273269,111.42547,-29.513901,-146.11389
5238750000,-30.052608,-175.00655,-0.13898806,111.4216,-0.13237509,111.40482,-29.482851,-145.77121
5239062500,-30.020847,-175.39291,-0.13797686,111.37937,-0.13333285,111.37711,-29.46719,-145.75278
5239375000,-30.009405,-175.59613,-0.14104879,111.33603,-0.13065848,111.32761,-29.467514,-145.75235
5239687500,-30.014542,-175.6647,-0.13871424,111.31489,-0.13361464,111.30353,-29.524178,-145.53926
5240000000,-30.016176,-175.76709,-0.13683084,111.26525,-0.13419861,111.25081,-29.504341,-145.3049
5240312500,-30.0825,-176.06517,-0.13845001,111.25858,-0.13594842,111.21696,-29.519852,-145.38049
5240625000,-30.076797,-176.02135,-0.13477007,111.2028,-0.13662189,111.17018,-29.516966,-145.3492
5240937500,-30.104025,-175.9447,-0.13761179,111.1793,-0.13587737,111.12643,-29.499062,-145.45654
5241250000,-30.071581,-175.77838,-0.13536584,111.14597,-0.13536242,111.09621,-29.455935,-145.50462
5241562500,-30.017725,-175.88319,-0.13629206,111.11156,-0.13746361,111.0641,-29.479977,-145.69823
5241875000,-29.989096,-175.72154,-0.13532281,111.06303,-0.13491583,111.0303,-29.488192,-145.74765
5242187500,-29.994587,-175.91061,-0.13730182,111.03642,-0.13501206,110.9918,-29.469727,-145.63333
5242500000,-29.949745,-176.0853,-0.13706446,110.98064,-0.13667525,110.95807,-29.474123,-145.54782
5242812500,-29.971928,-175.92325,-0.1358716,110.96201,-0.13207804,110.91035,-29.468048,-145.1333
5243125000,-30.006121,-176.20091,-0.13453671,110.9221,-0.1336771,110.88465,-29.439583,-144.96933
5243437500,-29.993393,-176.13382,-0.13646704,110.88259,-0.13537486,110.82882,-29.422241,-144.54231
5243750000,-30.022951,-176.5311,-0.13650595,110.86403,-0.13494754,110.81001,-29.44595,-144.44832
5244062500,-30.05398,-176.673,-0.13564652,110.81622,-0.13619649,110.78259,-29.446903,-144.63306
5244375000,-30.033474,-177.25316,-0.13659143,110.77574,-0.13702455,110.74294,-29.487925,-144.52982
5244687500,-29.978607,-177.59134,-0.13457221,110.73023,-0.13510375,110.71707,-29.490631,-144.95496
5245000000,-29.971632,-177.71104,-0.13572167,110.69958,-0.13637756,110.68874,-29.514858,-145.11627
5245312500,-29.955944,-177.95537,-0.13526258,110.66049,-0.13634744,110.63797,-29.508467,-144.9742
5245625000,-29.88369,-177.80629,-0.13344133,110.62971,-0.13315736,110.60314,-29.501024,-145.01109
5245937500,-29.918722,-177.90459,-0.13222227,110.58675,-0.13310662,110.55315,-29.436937,-144.83987
5246250000,-29.909412,-177.99094,-0.13502589,110.54766,-0.13614389,110.51799,-29.363895,-144.7468
5246562500,-29.916489,-177.87979,-0.1337869,110.50681,-0.1351489,110.48083,-29.299265,-144.42935
5246875000,-29.934103,-177.9268,-0.13445942,110.47725,-0.13374792,110.43027,-29.287251,-144.36629
5247187500,-29.939585,-178.28731,-0.1333694,110.42855,-0.13533038,110.4097,-29.220783,-143.93817
5247500000,-29.94186,-178.45128,-0.13581224,110.39464,-0.13584167,110.3744,-29.244171,-144.10933
5247812500,-29.899345,-178.90294,-0.13354373,110.37491,-0.13463056,110.33164,-29.19138,-144.11131
5248125000,-29.900995,-179.17368,-0.13695733,110.32831,-0.13547871,110.30309,-29.232807,-143.93166
5248437500,-29.852072,-179.35072,-0.1356362,110.29046,-0.1354305,110.26218,-29.203487,-144.18661
5248750000,-29.816919,-179.46703,-0.13466172,110.25659,-0.13716587,110.23643,-29.241438,-144.60745
5249062500,-29.783159,-179.5843,-0.13528164,110.24847,-0.13568817,110.19514,-29.288313,-144.77908
