!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Saturday, January 18, 2014 14:15:26
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(DB),S11(DEG),S12(DB),S12(DEG),S21(DB),S21(DEG),S22(DB),S22(DEG)
4240000000,-33.515312,-72.881073,-0.86975318,34.254589,-0.86662251,34.258286,-34.844902,-79.597412
4240312500,-33.463322,-72.571312,-0.86623704,34.094353,-0.8669048,34.124153,-34.750412,-79.18129
4240625000,-33.528187,-73.000809,-0.86957735,33.924011,-0.86674851,33.946869,-34.642872,-78.869965
4240937500,-33.603386,-73.224174,-0.86791497,33.763889,-0.86390072,33.808578,-34.576401,-78.426376
4241250000,-33.591076,-72.946411,-0.86898732,33.603848,-0.86322409,33.649944,-34.483875,-78.813232
4241562500,-33.660137,-73.011879,-0.86857575,33.441654,-0.86628109,33.5042,-34.299446,-78.108459
4241875000,-33.630985,-72.556267,-0.87010819,33.288269,-0.86389226,33.336685,-34.178886,-78.543907
4242187500,-33.476742,-72.247093,-0.87124181,33.139889,-0.86641556,33.181992,-34.099033,-78.257446
4242500000,-33.404636,-72.320854,-0.8697722,32.965466,-0.86417979,33.03175,-34.127434,-79.00856
4242812500,-33.296288,-71.892891,-0.86904126,32.843151,-0.8658843,32.861763,-34.040852,-79.435486
4243125000,-33.221909,-72.190422,-0.87033308,32.714615,-0.86654359,32.685795,-33.939449,-79.380531
4243437500,-33.145824,-71.806389,-0.8685745,32.544651,-0.87005895,32.546089,-33.848381,-79.849129
4243750000,-33.055088,-71.72934,-0.8695606,32.372101,-0.86909771,32.391323,-33.784142,-79.920929
4244062500,-32.939419,-72.171219,-0.86983937,32.224674,-0.86577564,32.214493,-33.696987,-79.614952
4244375000,-32.856743,-71.970963,-0.87150651,32.061668,-0.86523783,32.079983,-33.616707,-79.519272
4244687500,-32.747314,-72.342606,-0.87060165,31.893761,-0.87099022,31.910049,-33.549797,-79.573341
4245000000,-32.715572,-72.07933,-0.87202734,31.749502,-0.86630207,31.756008,-33.506798,-79.517288
4245312500,-32.675472,-72.285461,-0.87102097,31.585732,-0.8674615,31.599211,-33.42144,-79.184448
4245625000,-32.609749,-72.220901,-0.86737847,31.425896,-0.86551541,31.429976,-33.363781,-79.083633
4245937500,-32.568569,-71.861092,-0.87109119,31.276283,-0.86377388,31.288073,-33.333225,-78.454079
4246250000,-32.519386,-71.787498,-0.86845958,31.118816,-0.86922663,31.118879,-33.292397,-79.100388
4246562500,-32.565628,-71.803802,-0.87167144,30.95558,-0.86625677,30.960859,-33.3162,-78.873917
4246875000,-32.468185,-71.469757,-0.87136585,30.801098,-0.86730015,30.819818,-33.168652,-79.374168
4247187500,-32.440388,-70.629448,-0.87120223,30.643797,-0.86813575,30.643446,-33.184799,-79.517456
4247500000,-32.448524,-71.120903,-0.86916089,30.498281,-0.86838877,30.509188,-33.189346,-80.585899
4247812500,-32.364567,-71.068413,-0.87094861,30.340376,-0.86511421,30.346125,-33.135052,-80.481506
4248125000,-32.231674,-70.98938,-0.87142897,30.180138,-0.86525846,30.198992,-33.002815,-80.161736
4248437500,-32.178143,-71.169403,-0.86946535,30.024403,-0.86579871,30.036013,-32.928432,-80.068039
4248750000,-32.087341,-71.12159,-0.86888611,29.865929,-0.86707163,29.873417,-32.793396,-79.961449
4249062500,-31.993496,-71.507607,-0.87189841,29.698311,-0.86868411,29.703999,-32.751831,-79.973526
4249375000,-31.931246,-71.344475,-0.8709445,29.533403,-0.86555386,29.547327,-32.635742,-79.554291
4249687500,-31.900892,-71.157822,-0.86960888,29.378899,-0.86842549,29.405468,-32.592415,-79.646606
4250000000,-31.873196,-71.481506,-0.87352413,29.227049,-0.87024766,29.258505,-32.503216,-80.023788
4250312500,-31.768175,-71.520287,-0.87278169,29.059822,-0.86825293,29.107054,-32.450287,-79.630844
4250625000,-31.736156,-71.494774,-0.8732577,28.920038,-0.87006366,28.954443,-32.378078,-79.823273
4250937500,-31.674335,-71.211716,-0.87349045,28.747475,-0.8665145,28.801348,-32.38393,-80.620552
4251250000,-31.563881,-71.754143,-0.87322903,28.582211,-0.86589074,28.623579,-32.295052,-80.819672
4251562500,-31.476192,-71.395996,-0.87152725,28.44343,-0.8679412,28.479599,-32.317085,-81.154572
4251875000,-31.408579,-71.437035,-0.87134182,28.263294,-0.86498684,28.322252,-32.336029,-81.366058
4252187500,-31.298096,-71.712387,-0.87026882,28.136919,-0.86874145,28.164707,-32.275616,-81.781776
4252500000,-31.262037,-71.685463,-0.87118453,27.984201,-0.86717415,27.995058,-32.222073,-81.833908
4252812500,-31.200506,-71.721481,-0.87277538,27.810684,-0.86787343,27.851082,-32.120125,-81.398186
4253125000,-31.176447,-71.589348,-0.87345964,27.651993,-0.87150925,27.695152,-32.065319,-81.848839
4253437500,-31.179655,-71.401115,-0.87058204,27.509499,-0.86954129,27.541721,-31.957186,-81.362617
4253750000,-31.11899,-71.297676,-0.87220776,27.338953,-0.87036651,27.344028,-31.92177,-80.981453
4254062500,-31.117371,-71.157043,-0.87122619,27.18214,-0.87165064,27.209801,-31.84746,-81.530823
4254375000,-31.078367,-70.890961,-0.86932212,27.044556,-0.87135857,27.058018,-31.764606,-81.471634
4254687500,-31.048643,-70.627045,-0.86851501,26.866947,-0.87329471,26.88929,-31.759296,-81.597252
4255000000,-31.04291,-70.898766,-0.8701185,26.711935,-0.87046421,26.738657,-31.697254,-81.847412
4255312500,-30.955812,-70.502617,-0.86803925,26.560959,-0.87067795,26.612667,-31.651831,-81.865662
4255625000,-30.911871,-71.01564,-0.86970216,26.400202,-0.87109315,26.429071,-31.594988,-81.968384
4255937500,-30.829088,-71.260727,-0.87208366,26.238001,-0.87162602,26.2649,-31.526499,-82.110428
4256250000,-30.808954,-71.339653,-0.87179846,26.101721,-0.86913973,26.094273,-31.452475,-82.298943
4256562500,-30.710211,-71.254936,-0.87062848,25.952654,-0.86692464,25.939411,-31.381853,-82.247009
4256875000,-30.643044,-71.477104,-0.87406671,25.805527,-0.87230504,25.777586,-31.33272,-82.639839
4257187500,-30.58794,-71.324173,-0.87254214,25.64127,-0.86878645,25.612499,-31.231712,-82.97963
4257500000,-30.515408,-71.483635,-0.87359953,25.493298,-0.86776036,25.481409,-31.221048,-82.913696
4257812500,-30.453554,-71.744957,-0.87356091,25.328779,-0.87036246,25.317303,-31.178314,-83.453209
4258125000,-30.428183,-71.594109,-0.87088078,25.202106,-0.8678264,25.174402,-31.09589,-83.540314
4258437500,-30.409788,-71.861771,-0.87453657,25.001896,-0.87104356,25.012285,-31.020306,-83.838135
4258750000,-30.407856,-72.115784,-0.87439471,24.864147,-0.87236631,24.853472,-30.936117,-83.589088
4259062500,-30.384783,-71.81163,-0.87272853,24.671898,-0.87280315,24.691473,-30.860155,-83.720856
4259375000,-30.34329,-72.355408,-0.87456691,24.529531,-0.87352884,24.552231,-30.740898,-83.755989
4259687500,-30.300076,-72.308868,-0.87460858,24.358749,-0.86965698,24.377317,-30.697388,-83.942215
4260000000,-30.292807,-72.316246,-0.87240732,24.201881,-0.87257886,24.231989,-30.602108,-83.913979
4260312500,-30.193926,-72.168098,-0.87101716,24.049175,-0.87433201,24.068592,-30.58486,-84.153191
4260625000,-30.175661,-72.058876,-0.87064034,23.921827,-0.87683743,23.929312,-30.566576,-84.353661
4260937500,-30.147985,-72.219521,-0.87299132,23.758757,-0.87391269,23.759243,-30.494358,-84.345222
4261250000,-30.074074,-72.334259,-0.87007421,23.592897,-0.87128431,23.596844,-30.476448,-84.114212
4261562500,-30.054493,-71.748077,-0.87182045,23.426359,-0.87339151,23.448126,-30.387192,-84.428123
4261875000,-30.038641,-71.7715,-0.87291014,23.2871,-0.87173575,23.273998,-30.387741,-84.719299
4262187500,-29.972813,-72.197792,-0.87394702,23.120829,-0.87336564,23.122387,-30.318497,-84.875572
4262500000,-29.95232,-71.961746,-0.87294304,22.951944,-0.87460983,22.974745,-30.260441,-84.82872
4262812500,-29.871304,-71.913467,-0.87126994,22.793507,-0.87105703,22.80805,-30.2645,-84.880028
4263125000,-29.841967,-71.886475,-0.87081879,22.652102,-0.87349397,22.661394,-30.202652,-85.058762
4263437500,-29.77309,-72.326111,-0.87177229,22.486965,-0.8755675,22.496424,-30.182096,-85.137711
4263750000,-29.773001,-72.30191,-0.87259752,22.336176,-0.87398148,22.362841,-30.147892,-85.613892
4264062500,-29.681805,-72.44973,-0.87177145,22.172695,-0.87522072,22.179785,-30.040392,-85.624847
4264375000,-29.660496,-72.645065,-0.86898178,22.020208,-0.87925893,22.047075,-30.042711,-86.096657
4264687500,-29.595505,-72.645058,-0.87092489,21.866074,-0.87609565,21.867115,-30.043846,-86.505608
4265000000,-29.554012,-72.315315,-0.87413591,21.689787,-0.87191218,21.710522,-30.064264,-86.448486
4265312500,-29.460665,-72.680557,-0.8721059,21.537308,-0.87034851,21.549747,-30.000437,-86.371338
4265625000,-29.456537,-72.263733,-0.87090969,21.387356,-0.87621224,21.407696,-29.980656,-86.579712
4265937500,-29.38171,-72.818436,-0.87482941,21.23299,-0.87612587,21.259995,-29.926609,-86.6073
4266250000,-29.373133,-73.334969,-0.87617886,21.075615,-0.87539119,21.113203,-29.842388,-86.332161
4266562500,-29.306463,-73.443581,-0.87181711,20.933102,-0.87754935,20.928072,-29.735426,-86.066742
4266875000,-29.307051,-73.708115,-0.87418085,20.780451,-0.87358052,20.807369,-29.673815,-86.273331
4267187500,-29.257231,-74.127502,-0.87602752,20.609291,-0.87510782,20.624269,-29.644924,-86.404625
4267500000,-29.256952,-73.683311,-0.87492537,20.46221,-0.87813294,20.48966,-29.563324,-86.59642
4267812500,-29.263855,-73.568405,-0.87573469,20.294685,-0.8739658,20.319111,-29.514833,-86.920639
4268125000,-29.242615,-73.580582,-0.87352622,20.140999,-0.8740344,20.18215,-29.460823,-86.711121
4268437500,-29.233019,-73.382774,-0.87340331,19.963905,-0.87149203,20.02043,-29.425299,-87.207222
4268750000,-29.148909,-73.571724,-0.8746506,19.811113,-0.87090182,19.86858,-29.343567,-87.576324
4269062500,-29.108416,-73.762062,-0.87339562,19.662376,-0.87223011,19.694538,-29.340494,-87.979118
4269375000,-29.060064,-73.659508,-0.87865555,19.517223,-0.8753354,19.566921,-29.288267,-88.126915
4269687500,-29.005865,-73.768806,-0.87651831,19.344995,-0.8736468,19.368418,-29.241909,-88.604317
4270000000,-28.92823,-73.690598,-0.87474692,19.1903,-0.87222868,19.256588,-29.221813,-88.789055
4270312500,-28.92724,-73.919556,-0.87599254,19.048912,-0.87425041,19.077461,-29.20042,-88.576416
4270625000,-28.845871,-73.60199,-0.87626624,18.889297,-0.87070823,18.927294,-29.133915,-88.441704
4270937500,-28.831646,-73.978447,-0.87441701,18.733196,-0.86884618,18.749552,-29.096424,-88.516533
4271250000,-28.755146,-73.969238,-0.87552756,18.58894,-0.86906785,18.610445,-29.097061,-88.203438
4271562500,-28.74921,-74.150482,-0.87538362,18.420244,-0.86920309,18.444942,-29.057426,-88.451599
4271875000,-28.738611,-74.356529,-0.87507558,18.267567,-0.87273484,18.298735,-28.987736,-88.3722
4272187500,-28.742777,-74.349083,-0.87544644,18.115044,-0.87483054,18.128647,-28.954498,-88.750298
4272500000,-28.719885,-74.656319,-0.87545443,17.952654,-0.87486422,17.964998,-28.925171,-88.950302
4272812500,-28.675032,-74.96759,-0.87663299,17.795118,-0.87506217,17.819029,-28.901136,-89.109451
4273125000,-28.667807,-75.036507,-0.87489074,17.63508,-0.8773073,17.644848,-28.873177,-89.655258
4273437500,-28.583797,-75.020241,-0.87633049,17.491501,-0.87515324,17.488697,-28.843508,-89.727844
4273750000,-28.534424,-75.179794,-0.87311304,17.329348,-0.87349683,17.332886,-28.775085,-90.128685
4274062500,-28.466404,-75.112778,-0.87379968,17.185831,-0.87400478,17.155895,-28.730833,-90.128395
4274375000,-28.447657,-75.148468,-0.87357175,17.021568,-0.87435299,17.031347,-28.735912,-90.416122
4274687500,-28.389067,-75.021095,-0.87514627,16.863079,-0.87520313,16.859955,-28.698933,-90.590279
4275000000,-28.316771,-74.862671,-0.8774851,16.704826,-0.874883,16.708923,-28.707897,-90.604881
4275312500,-28.318342,-74.856064,-0.87553084,16.541407,-0.87952965,16.571579,-28.698906,-90.851852
4275625000,-28.273373,-74.761612,-0.87402588,16.371719,-0.88147461,16.415375,-28.684677,-90.915184
4275937500,-28.225702,-74.816673,-0.87743521,16.212395,-0.87895137,16.244741,-28.653294,-90.932426
4276250000,-28.198677,-74.912094,-0.8759914,16.075598,-0.8773061,16.083715,-28.610367,-90.899773
4276562500,-28.182093,-75.059502,-0.87603754,15.895162,-0.87287337,15.945714,-28.592882,-91.141068
4276875000,-28.172573,-75.372055,-0.87770569,15.759455,-0.87870014,15.786758,-28.502672,-90.937431
4277187500,-28.128712,-75.578003,-0.87888944,15.62469,-0.87789547,15.596287,-28.472931,-90.768494
4277500000,-28.107996,-75.745331,-0.87693518,15.452084,-0.87443447,15.453915,-28.384268,-91.014626
4277812500,-28.097136,-75.862335,-0.8787542,15.290155,-0.87604982,15.298886,-28.355957,-90.999252
4278125000,-28.096085,-75.875374,-0.88038617,15.131939,-0.8775897,15.146152,-28.322922,-91.331383
4278437500,-28.083715,-76.015564,-0.87589473,14.973698,-0.87507403,14.992711,-28.274473,-91.532814
4278750000,-28.080002,-76.18795,-0.87394959,14.814865,-0.87429893,14.846767,-28.266222,-91.731209
4279062500,-28.082659,-76.071686,-0.87882674,14.666844,-0.87832958,14.67133,-28.284027,-91.912521
4279375000,-28.02042,-76.011314,-0.87785703,14.499961,-0.87614691,14.545407,-28.197443,-92.287506
4279687500,-27.984465,-76.221451,-0.87611765,14.353909,-0.87865496,14.352328,-28.199686,-92.33239
4280000000,-27.919016,-76.33989,-0.87802911,14.18991,-0.87744039,14.204474,-28.228846,-92.776985
4280312500,-27.900517,-76.461815,-0.87835687,14.038358,-0.87654173,14.042992,-28.213524,-92.790886
4280625000,-27.828638,-76.551125,-0.88007611,13.89846,-0.87853241,13.874825,-28.198044,-92.728409
4280937500,-27.799168,-76.213364,-0.88016623,13.73243,-0.8749342,13.726393,-28.170006,-92.765709
4281250000,-27.684458,-76.235359,-0.87936062,13.55702,-0.87434095,13.584406,-28.047626,-92.650131
4281562500,-27.697912,-76.28685,-0.87883198,13.424069,-0.8784591,13.411256,-27.978369,-92.51239
4281875000,-27.642958,-76.162079,-0.87776673,13.255596,-0.87633967,13.274995,-27.912025,-92.469872
4282187500,-27.651726,-76.306198,-0.8792612,13.098972,-0.87550426,13.102551,-27.87311,-92.970459
4282500000,-27.588322,-76.324348,-0.88252062,12.928434,-0.87605488,12.94548,-27.857513,-93.319878
4282812500,-27.56539,-76.493782,-0.88129687,12.778254,-0.87495518,12.785275,-27.787251,-93.591507
4283125000,-27.589968,-76.876297,-0.87964821,12.611382,-0.8791126,12.638586,-27.749388,-93.805809
4283437500,-27.570347,-76.954536,-0.87795579,12.435097,-0.87609595,12.464136,-27.727539,-93.775253
4283750000,-27.534409,-77.246719,-0.88077575,12.30757,-0.87916839,12.309238,-27.715555,-93.554588
4284062500,-27.534294,-77.341446,-0.88043177,12.149867,-0.87756437,12.158198,-27.690552,-93.263977
4284375000,-27.531986,-77.451996,-0.87857747,11.956526,-0.87697548,12.003215,-27.636894,-92.989876
4284687500,-27.537262,-77.916908,-0.87954921,11.812855,-0.87977105,11.873619,-27.594957,-93.105583
4285000000,-27.500013,-77.969299,-0.87981725,11.658828,-0.87900174,11.704277,-27.608717,-93.286972
4285312500,-27.399837,-77.939651,-0.88015097,11.519646,-0.8749299,11.548791,-27.611469,-93.967667
4285625000,-27.411747,-78.075806,-0.88037908,11.365581,-0.87618518,11.373782,-27.593771,-94.420151
4285937500,-27.285414,-78.073914,-0.87928003,11.200614,-0.87946427,11.230759,-27.570215,-94.926048
4286250000,-27.29479,-78.623543,-0.87936974,11.062255,-0.88158226,11.084201,-27.534466,-95.265999
4286562500,-27.218634,-78.433388,-0.87923229,10.885929,-0.87825507,10.924123,-27.517424,-95.421211
4286875000,-27.149092,-78.664063,-0.87750888,10.743602,-0.87828755,10.753597,-27.483971,-94.994568
4287187500,-27.101625,-78.712921,-0.88023758,10.597644,-0.87604159,10.613337,-27.406906,-95.115273
4287500000,-27.050089,-78.785034,-0.88277251,10.431305,-0.87818092,10.425197,-27.394228,-95.028526
4287812500,-27.041637,-78.70919,-0.88043362,10.263458,-0.87934309,10.2922,-27.345997,-94.844742
4288125000,-27.028357,-78.783463,-0.87899274,10.094987,-0.87873203,10.131377,-27.326593,-95.273605
4288437500,-27.051386,-78.519638,-0.8813777,9.9560003,-0.87613821,9.9738302,-27.328285,-95.260727
4288750000,-27.069813,-78.838562,-0.88265783,9.7864857,-0.87909359,9.8108225,-27.314268,-95.493858
4289062500,-27.085968,-79.14679,-0.88123703,9.653307,-0.88107198,9.6360464,-27.292276,-95.583878
4289375000,-27.052099,-79.146851,-0.88148463,9.4912844,-0.88143045,9.4970875,-27.264828,-95.92382
4289687500,-27.057983,-78.967216,-0.88005966,9.3204365,-0.88006765,9.3459597,-27.18034,-95.991417
4290000000,-27.016426,-79.037834,-0.87938488,9.1638336,-0.87772942,9.1776314,-27.139206,-95.977226
4290312500,-26.983807,-78.828217,-0.87932348,9.0068617,-0.87923253,9.0314436,-27.068233,-96.443565
4290625000,-26.946896,-78.915161,-0.88053226,8.8620911,-0.88182563,8.8978605,-27.056189,-96.742317
4290937500,-26.914177,-79.297485,-0.88311762,8.7117748,-0.87721086,8.7147856,-27.023474,-96.930435
4291250000,-26.87476,-79.572807,-0.88380963,8.555481,-0.88019305,8.557991,-27.020487,-97.069351
4291562500,-26.849266,-79.701965,-0.87909949,8.4008589,-0.87806666,8.4112158,-26.969654,-97.365051
4291875000,-26.826944,-79.969734,-0.88461441,8.2663813,-0.87897462,8.2648201,-26.966484,-97.564568
4292187500,-26.798342,-80.154266,-0.88362157,8.0910044,-0.88070005,8.0906124,-26.959833,-97.807831
4292500000,-26.783789,-80.153732,-0.88447249,7.9240251,-0.87707174,7.9483809,-26.904005,-97.901634
4292812500,-26.759604,-80.318642,-0.88248426,7.7622943,-0.87858284,7.7840815,-26.839336,-97.991562
4293125000,-26.73089,-80.193085,-0.8827756,7.6312747,-0.87622958,7.657887,-26.818449,-98.050362
4293437500,-26.680796,-80.017784,-0.88210362,7.4584274,-0.87605125,7.4801264,-26.795595,-98.118279
4293750000,-26.680674,-80.164642,-0.88414323,7.2894545,-0.8765105,7.3283644,-26.757263,-98.212372
4294062500,-26.625187,-80.328796,-0.88165808,7.1258097,-0.87964749,7.1706929,-26.701311,-98.365921
4294375000,-26.579105,-80.64872,-0.88374549,6.9607458,-0.88317919,7.0172868,-26.672947,-98.492111
4294687500,-26.518089,-80.94252,-0.88310146,6.8269296,-0.88476092,6.84584,-26.625738,-98.731956
4295000000,-26.481188,-80.998581,-0.88272268,6.6519194,-0.88604832,6.6951118,-26.614368,-98.799118
4295312500,-26.437664,-81.198441,-0.88116401,6.4938722,-0.88436925,6.5104713,-26.600489,-99.105209
4295625000,-26.417627,-81.159119,-0.87997431,6.3662143,-0.88413262,6.3747144,-26.591887,-99.290779
4295937500,-26.370256,-80.999985,-0.87946939,6.1945572,-0.88397777,6.2185974,-26.577248,-99.468063
4296250000,-26.388712,-81.249817,-0.88505399,6.0364566,-0.88170254,6.0544748,-26.559483,-99.566933
4296562500,-26.364044,-81.265663,-0.88197708,5.8846483,-0.88256454,5.9026604,-26.542067,-99.774658
4296875000,-26.361944,-81.101669,-0.88026243,5.7393818,-0.88133323,5.7335782,-26.51012,-99.941498
4297187500,-26.330721,-81.442619,-0.88077372,5.5729928,-0.88197505,5.5818729,-26.480684,-100.16795
4297500000,-26.31983,-81.777985,-0.88403255,5.4233255,-0.88205415,5.4186654,-26.43112,-100.01807
4297812500,-26.316484,-81.816299,-0.88205296,5.2609057,-0.88266593,5.2759275,-26.347427,-100.23249
4298125000,-26.304098,-81.900414,-0.88238007,5.0984178,-0.8856523,5.1190038,-26.319464,-100.20762
4298437500,-26.305565,-81.858879,-0.88404638,4.9503436,-0.88321143,4.9676776,-26.269983,-100.47707
4298750000,-26.240538,-82.059799,-0.88573217,4.7899494,-0.88099885,4.8245716,-26.277843,-100.57925
4299062500,-26.218988,-82.025444,-0.88589865,4.6405535,-0.88551718,4.6581492,-26.260326,-100.95011
4299375000,-26.163271,-82.134026,-0.88354641,4.4987102,-0.88099617,4.4768519,-26.204205,-101.3083
4299687500,-26.1392,-82.451859,-0.88732642,4.3402443,-0.8839063,4.3149233,-26.22855,-101.3386
4300000000,-26.13125,-82.674927,-0.88735312,4.1712079,-0.88436061,4.1728139,-26.238585,-101.21204
4300312500,-26.140078,-83.036873,-0.88634211,4.029809,-0.88499081,4.0213118,-26.229397,-101.25507
4300625000,-26.109715,-83.216354,-0.88269681,3.8599939,-0.88455474,3.8547518,-26.22414,-101.24403
4300937500,-26.087877,-83.368645,-0.88325423,3.6926997,-0.88121623,3.7142308,-26.219316,-101.22823
4301250000,-26.085279,-83.667221,-0.88129163,3.5345356,-0.88623494,3.5402246,-26.177828,-101.2474
4301562500,-26.046177,-83.437996,-0.88258052,3.3957498,-0.88552511,3.4182665,-26.115271,-101.27437
4301875000,-26.031187,-83.399071,-0.88285303,3.222743,-0.88680309,3.2310202,-26.050215,-101.45545
4302187500,-26.002821,-83.259193,-0.88305318,3.06547,-0.88249481,3.0935445,-25.998554,-101.45803
4302500000,-25.963116,-83.364212,-0.88388866,2.9186738,-0.88403219,2.9267519,-25.933062,-101.86421
4302812500,-25.907694,-83.198135,-0.88310999,2.7670467,-0.88650346,2.7665875,-25.904324,-101.8206
4303125000,-25.909599,-83.332253,-0.88247007,2.6136436,-0.88514197,2.6357977,-25.916355,-102.10257
4303437500,-25.847538,-83.699234,-0.88327283,2.4547591,-0.88451773,2.4698172,-25.955164,-102.6564
4303750000,-25.828747,-83.89608,-0.88334185,2.2768679,-0.88455504,2.3137851,-25.94964,-102.72122
4304062500,-25.76906,-84.341751,-0.88377148,2.1260822,-0.88700277,2.1606033,-25.953751,-102.86326
4304375000,-25.772394,-84.478088,-0.88387698,1.9633117,-0.88546085,1.9945858,-25.954248,-103.11214
4304687500,-25.762836,-84.550392,-0.88587826,1.8444593,-0.88206559,1.8420273,-25.896341,-103.0686
4305000000,-25.735466,-84.586136,-0.88792354,1.6718291,-0.88282579,1.6983792,-25.829231,-103.18957
4305312500,-25.709354,-84.795807,-0.88457197,1.499992,-0.88215858,1.5046608,-25.79423,-103.3026
4305625000,-25.680464,-84.89444,-0.88689119,1.34891,-0.88155359,1.3723662,-25.723444,-103.39936
4305937500,-25.664021,-84.760384,-0.88482821,1.1942565,-0.88246244,1.2195102,-25.700796,-103.69573
4306250000,-25.656197,-84.805511,-0.88440734,1.0605048,-0.88317454,1.0464159,-25.728508,-103.79823
4306562500,-25.610254,-84.804428,-0.88564742,0.86994642,-0.88520396,0.91165012,-25.704041,-104.07632
4306875000,-25.62521,-84.796173,-0.88549346,0.73714525,-0.88291752,0.74374533,-25.711111,-104.31433
4307187500,-25.599825,-84.857315,-0.88594198,0.57637066,-0.88573539,0.5993458,-25.713148,-104.46901
4307500000,-25.594782,-85.153824,-0.88378042,0.40591049,-0.88468611,0.42009112,-25.699409,-104.50826
4307812500,-25.612242,-85.648773,-0.88453609,0.26333556,-0.88980687,0.25645375,-25.679232,-104.73203
4308125000,-25.608271,-85.995079,-0.88709283,0.091428936,-0.88670552,0.11366601,-25.653715,-104.76984
4308437500,-25.579775,-86.05761,-0.88619328,-0.052191246,-0.88502997,-0.043523412,-25.629583,-104.83149
4308750000,-25.551378,-86.395882,-0.88568932,-0.22056456,-0.88360816,-0.1872476,-25.583229,-104.98494
4309062500,-25.517948,-86.518661,-0.88746858,-0.34462121,-0.88511848,-0.3452003,-25.546858,-104.88036
4309375000,-25.469069,-86.545563,-0.88695639,-0.52430147,-0.88485712,-0.49039319,-25.53618,-105.2
4309687500,-25.455215,-86.552551,-0.88633877,-0.68112224,-0.88240552,-0.64229286,-25.459818,-105.4085
4310000000,-25.372236,-86.556923,-0.88639754,-0.84358346,-0.88527191,-0.82885325,-25.444918,-105.37769
4310312500,-25.379648,-86.633896,-0.88707781,-1.000954,-0.88687748,-0.93983662,-25.414104,-105.72478
4310625000,-25.348442,-86.792557,-0.88944566,-1.1670588,-0.88773739,-1.1095805,-25.411491,-105.79108
4310937500,-25.341015,-87.032112,-0.89145803,-1.3116499,-0.88657218,-1.2931722,-25.393679,-105.99667
4311250000,-25.329002,-87.01738,-0.88788962,-1.4730722,-0.88534904,-1.4389204,-25.39514,-106.0634
4311562500,-25.317524,-87.101913,-0.88906509,-1.6454633,-0.88685781,-1.5828295,-25.385704,-106.23042
4311875000,-25.297659,-87.106186,-0.88707405,-1.7845488,-0.88646621,-1.7271043,-25.361042,-106.50813
4312187500,-25.273827,-87.039276,-0.88925773,-1.9394088,-0.88268125,-1.9142674,-25.345085,-106.65031
4312500000,-25.300734,-87.160774,-0.89093763,-2.1153483,-0.88319135,-2.0591419,-25.325506,-106.91484
4312812500,-25.278362,-87.057281,-0.89073348,-2.2734313,-0.88361609,-2.2397232,-25.29534,-107.00759
4313125000,-25.247616,-87.248192,-0.8899318,-2.428349,-0.88121784,-2.3600616,-25.27701,-107.09724
4313437500,-25.235991,-87.467232,-0.88837469,-2.575541,-0.88591278,-2.5366423,-25.272467,-107.12113
4313750000,-25.183437,-87.499359,-0.88914955,-2.7277453,-0.88409084,-2.6964977,-25.25654,-107.28304
4314062500,-25.142111,-87.675049,-0.88956714,-2.8803878,-0.88508427,-2.8531737,-25.245417,-107.39682
4314375000,-25.14805,-87.925751,-0.88824886,-3.041266,-0.88398027,-3.017288,-25.222275,-107.41347
4314687500,-25.112259,-88.271591,-0.89017171,-3.1955347,-0.88604671,-3.1910565,-25.21365,-107.62204
4315000000,-25.115995,-88.518364,-0.88837278,-3.3360889,-0.88649535,-3.335804,-25.236734,-107.76814
4315312500,-25.073112,-88.691376,-0.88974464,-3.4934356,-0.88757098,-3.5106587,-25.238626,-107.67301
4315625000,-25.047392,-88.896652,-0.88898897,-3.6655893,-0.88889784,-3.6433647,-25.22773,-107.8026
4315937500,-25.055628,-89.18734,-0.88877314,-3.8131337,-0.88894135,-3.8133242,-25.19079,-107.83676
4316250000,-25.042719,-89.295845,-0.88863713,-3.9863799,-0.88653833,-3.965668,-25.178467,-107.89133
4316562500,-24.993551,-89.597992,-0.88761669,-4.1129513,-0.89048332,-4.0953732,-25.120365,-107.97857
4316875000,-24.985294,-89.934738,-0.88811129,-4.2856307,-0.8921628,-4.2563758,-25.064798,-108.33855
4317187500,-24.986425,-89.997032,-0.88661981,-4.4497042,-0.89015979,-4.3992743,-25.028168,-108.50034
4317500000,-24.979563,-90.047226,-0.88955754,-4.5952158,-0.89004886,-4.5233498,-24.9986,-108.5629
4317812500,-25.006813,-89.980049,-0.88998675,-4.7517576,-0.89321291,-4.7256327,-24.977989,-108.94275
4318125000,-25.007559,-89.768272,-0.88880444,-4.9112682,-0.89109367,-4.8916259,-24.936415,-109.11042
4318437500,-24.984297,-89.751587,-0.88747108,-5.073379,-0.89198953,-5.0481534,-24.937525,-109.32372
4318750000,-24.955402,-89.669853,-0.88618308,-5.2310758,-0.88859487,-5.1914034,-24.895638,-109.57837
4319062500,-24.951992,-89.61264,-0.88690639,-5.3694568,-0.88972038,-5.355473,-24.895947,-109.59193
4319375000,-24.943882,-89.701317,-0.88890052,-5.5319409,-0.88567603,-5.4989781,-24.945839,-109.78399
4319687500,-24.921476,-89.860298,-0.88739008,-5.6942315,-0.88971943,-5.6720424,-24.922991,-109.79792
